Sample-#, CA-V, CA-I, CB-V, CB-I 
802, 4.79637145996, 0.0244140628638, 4.78988647461, 0.993347144686
803, 4.79621887207, 0.0091552738013, 4.78996276855, 1.08489987906
804, 4.79637145996, 0.0167846683325, 4.78996276855, 0.978088355623
805, 4.79606628418, 0.0091552738013, 4.78988647461, 1.06964109
806, 4.79629516602, -0.0442504897364, 4.78973388672, 1.02386472281
807, 4.79629516602, 0.0854492172948, 4.78981018066, 0.985717750154
808, 4.79644775391, 0.00152587892899, 4.78988647461, 0.932311988436
809, 4.79652404785, 0.0701904282323, 4.78988647461, 1.05438230094
810, 4.79652404785, 0.108337400889, 4.78981018066, 0.993347144686
811, 4.79644775391, -0.0137329097925, 4.78973388672, 1.00860593375
812, 4.79621887207, 0.0625610337011, 4.78981018066, 1.06964109
813, 4.79637145996, 0.0701904282323, 4.78981018066, 1.05438230094
814, 4.79629516602, 0.0549316391698, 4.79011535645, 0.962829566561
815, 4.79629516602, 0.0778198227636, 4.78996276855, 1.07727048453
816, 4.79614257813, 0.0320434555761, 4.7900390625, 0.932311988436
817, 4.79637145996, -0.00610351571595, 4.78996276855, 1.03149411734
818, 4.79606628418, 0.123596197227, 4.78988647461, 0.955200172029
819, 4.79629516602, -0.028991698855, 4.78988647461, 1.00860593375
820, 4.79644775391, -0.0442504897364, 4.78965759277, 1.0467529064
821, 4.79637145996, 0.0473022446386, 4.78973388672, 0.955200172029
822, 4.79637145996, 0.00152587892899, 4.78981018066, 0.924682593904
823, 4.79629516602, -0.0442504897364, 4.78996276855, 0.993347144686
824, 4.79621887207, 0.00152587892899, 4.78973388672, 0.955200172029
825, 4.79644775391, -0.0213623043237, 4.78973388672, 1.08489987906
826, 4.79637145996, 0.0167846683325, 4.78973388672, 1.0467529064
827, 4.79675292969, 0.0473022446386, 4.7900390625, 0.978088355623
828, 4.79652404785, 0.0473022446386, 4.78981018066, 0.955200172029
829, 4.79652404785, 0.0549316391698, 4.78996276855, 1.0467529064
830, 4.79629516602, 0.0320434555761, 4.78973388672, 0.970458961092
831, 4.79637145996, 0.00152587892899, 4.78988647461, 1.07727048453
832, 4.79637145996, 0.0396728501073, 4.78988647461, 1.00097653922
833, 4.79637145996, 0.0625610337011, 4.78988647461, 1.08489987906
834, 4.79644775391, 0.0091552738013, 4.78981018066, 0.985717750154
835, 4.79637145996, 0.0778198227636, 4.7900390625, 0.909423804842
836, 4.79614257813, 0.0473022446386, 4.78988647461, 0.978088355623
837, 4.79637145996, -0.00610351571595, 4.78996276855, 1.01623532828
838, 4.79652404785, 0.0473022446386, 4.78988647461, 1.09252927359
839, 4.79667663574, 0.0549316391698, 4.78988647461, 1.03149411734
840, 4.79614257813, 0.0320434555761, 4.78981018066, 0.978088355623
841, 4.79644775391, 0.123596197227, 4.78996276855, 0.856018043123
842, 4.79644775391, 0.0778198227636, 4.7900390625, 1.00097653922
843, 4.79637145996, -0.0747680678614, 4.78981018066, 1.12304685172
844, 4.79644775391, 0.0244140628638, 4.7900390625, 1.00097653922
845, 4.79637145996, 0.0778198227636, 4.78965759277, 1.07727048453
846, 4.79644775391, 0.0930786118261, 4.78981018066, 0.970458961092
847, 4.79621887207, 0.0549316391698, 4.78988647461, 1.06201169547
848, 4.79644775391, -0.0137329097925, 4.78996276855, 1.01623532828
849, 4.7966003418, -0.0595092787989, 4.78996276855, 1.02386472281
850, 4.79629516602, 0.0549316391698, 4.7900390625, 1.05438230094
851, 4.79637145996, 0.207519537071, 4.78973388672, 0.993347144686
852, 4.79652404785, -0.0442504897364, 4.78973388672, 1.05438230094
853, 4.79637145996, 0.0549316391698, 4.78958129883, 0.947570777498
854, 4.7966003418, 0.0625610337011, 4.78981018066, 0.917053199373
855, 4.79614257813, -0.0442504897364, 4.78981018066, 0.985717750154
856, 4.79652404785, 0.0396728501073, 4.78950500488, 1.13067624625
857, 4.79614257813, 0.0549316391698, 4.78965759277, 0.962829566561
858, 4.79621887207, 0.0473022446386, 4.78981018066, 0.917053199373
859, 4.79629516602, -0.028991698855, 4.78965759277, 1.10778806265
860, 4.79652404785, 0.0091552738013, 4.78996276855, 1.00860593375
861, 4.79629516602, 0.0473022446386, 4.78973388672, 0.978088355623
862, 4.79629516602, -0.028991698855, 4.78981018066, 0.978088355623
863, 4.79629516602, 0.0701904282323, 4.78996276855, 1.06201169547
864, 4.79637145996, 0.0320434555761, 4.78973388672, 0.993347144686
865, 4.79614257813, 0.00152587892899, 4.78981018066, 0.978088355623
866, 4.79621887207, -0.0213623043237, 4.7900390625, 1.0467529064
867, 4.79614257813, -0.00610351571595, 4.78973388672, 1.06964109
868, 4.79652404785, 0.0320434555761, 4.78973388672, 1.03912351187
869, 4.79614257813, 0.0320434555761, 4.78981018066, 0.909423804842
870, 4.79644775391, 0.108337400889, 4.78981018066, 0.970458961092
871, 4.79621887207, 0.0549316391698, 4.78973388672, 0.985717750154
872, 4.79629516602, 0.0701904282323, 4.78981018066, 0.970458961092
873, 4.79606628418, 0.0778198227636, 4.78988647461, 1.06201169547
874, 4.79644775391, 0.0396728501073, 4.78981018066, 0.962829566561
875, 4.79614257813, 0.0396728501073, 4.78965759277, 0.985717750154
876, 4.79621887207, 0.0473022446386, 4.78988647461, 0.917053199373
877, 4.79637145996, 0.00152587892899, 4.78996276855, 1.03149411734
878, 4.79644775391, -0.0213623043237, 4.78965759277, 1.03149411734
879, 4.79637145996, 0.0778198227636, 4.78988647461, 0.955200172029
880, 4.79614257813, -0.0137329097925, 4.78965759277, 0.947570777498
881, 4.79637145996, -0.0213623043237, 4.78973388672, 0.863647437654
882, 4.79629516602, 0.0167846683325, 4.78973388672, 1.10015866812
883, 4.79629516602, 0.0244140628638, 4.78973388672, 0.978088355623
884, 4.79621887207, 0.100708006357, 4.78981018066, 1.06201169547
885, 4.79644775391, 0.0091552738013, 4.78996276855, 1.06201169547
886, 4.79621887207, 0.0167846683325, 4.78981018066, 0.962829566561
887, 4.79629516602, 0.0167846683325, 4.78996276855, 1.06201169547
888, 4.79621887207, 0.00152587892899, 4.78965759277, 0.939941382967
889, 4.79629516602, 0.0625610337011, 4.78988647461, 1.0467529064
890, 4.79629516602, 0.0473022446386, 4.78965759277, 0.978088355623
891, 4.79629516602, 0.0549316391698, 4.78973388672, 1.02386472281
892, 4.79637145996, -0.0442504897364, 4.78996276855, 0.917053199373
893, 4.79644775391, -0.00610351571595, 4.78988647461, 1.01623532828
894, 4.79621887207, 0.00152587892899, 4.78988647461, 0.901794410311
895, 4.79637145996, -0.0747680678614, 4.78973388672, 1.03149411734
896, 4.79621887207, -0.00610351571595, 4.78973388672, 0.909423804842
897, 4.79675292969, 0.0473022446386, 4.78988647461, 0.978088355623
898, 4.79614257813, 0.0244140628638, 4.78973388672, 1.03912351187
899, 4.79652404785, 0.0167846683325, 4.78981018066, 1.03149411734
900, 4.79629516602, 0.0549316391698, 4.78981018066, 1.05438230094
901, 4.79644775391, 0.0396728501073, 4.78996276855, 1.07727048453
902, 4.79644775391, -0.0213623043237, 4.78965759277, 1.01623532828
903, 4.79621887207, 0.0244140628638, 4.78981018066, 0.970458961092
904, 4.79614257813, -0.0595092787989, 4.78973388672, 1.06201169547
905, 4.79637145996, 0.0549316391698, 4.78958129883, 1.02386472281
906, 4.79644775391, -0.0518798842677, 4.78981018066, 1.03912351187
907, 4.79629516602, 0.123596197227, 4.78996276855, 1.02386472281
908, 4.79614257813, -0.0366210952052, 4.78988647461, 1.03149411734
909, 4.79637145996, 0.0473022446386, 4.78996276855, 1.05438230094
910, 4.79629516602, -0.0595092787989, 4.78988647461, 0.909423804842
911, 4.79629516602, 0.0625610337011, 4.78981018066, 1.02386472281
912, 4.79637145996, 0.0320434555761, 4.78988647461, 0.947570777498
913, 4.79637145996, 0.00152587892899, 4.78965759277, 1.03149411734
914, 4.79637145996, 0.100708006357, 4.78988647461, 1.08489987906
915, 4.79644775391, 0.131225591758, 4.78965759277, 1.01623532828
916, 4.79637145996, 0.0167846683325, 4.7900390625, 1.03912351187
917, 4.79644775391, 0.0549316391698, 4.78988647461, 1.09252927359
918, 4.79637145996, 0.0854492172948, 4.78950500488, 0.924682593904
919, 4.79606628418, -0.028991698855, 4.78981018066, 0.993347144686
920, 4.79637145996, 0.0473022446386, 4.78973388672, 0.978088355623
921, 4.79637145996, -0.0442504897364, 4.78988647461, 1.05438230094
922, 4.79637145996, 0.0625610337011, 4.78981018066, 1.03149411734
923, 4.79637145996, 0.0625610337011, 4.78996276855, 1.05438230094
924, 4.79644775391, 0.0549316391698, 4.78981018066, 0.917053199373
925, 4.79629516602, 0.0930786118261, 4.78973388672, 0.970458961092
926, 4.79637145996, 0.0244140628638, 4.78981018066, 1.00097653922
927, 4.79637145996, -0.028991698855, 4.78988647461, 0.985717750154
928, 4.79629516602, 0.131225591758, 4.78988647461, 1.08489987906
929, 4.79614257813, 0.0778198227636, 4.78988647461, 0.993347144686
930, 4.79652404785, 0.0930786118261, 4.78958129883, 0.978088355623
931, 4.79614257813, 0.0473022446386, 4.78958129883, 1.03149411734
932, 4.79621887207, 0.0167846683325, 4.78981018066, 1.07727048453
933, 4.79614257813, 0.0778198227636, 4.78981018066, 1.10778806265
934, 4.79637145996, -0.028991698855, 4.78973388672, 1.0467529064
935, 4.79629516602, -0.0137329097925, 4.78973388672, 0.993347144686
936, 4.79644775391, 0.0701904282323, 4.78988647461, 0.924682593904
937, 4.79614257813, 0.0625610337011, 4.78973388672, 1.0467529064
938, 4.79637145996, 0.0701904282323, 4.78973388672, 0.978088355623
939, 4.79629516602, -0.00610351571595, 4.78965759277, 0.932311988436
940, 4.79637145996, 0.0167846683325, 4.78965759277, 0.970458961092
941, 4.79637145996, -0.0137329097925, 4.78973388672, 0.917053199373
942, 4.79637145996, 0.0244140628638, 4.78988647461, 1.03912351187
943, 4.79621887207, 0.0930786118261, 4.78988647461, 0.886535621248
944, 4.79644775391, 0.0854492172948, 4.78973388672, 0.901794410311
945, 4.79614257813, 0.0778198227636, 4.78973388672, 0.993347144686
946, 4.79644775391, -0.0213623043237, 4.78981018066, 0.978088355623
947, 4.79629516602, 0.11596679542, 4.78973388672, 1.03912351187
948, 4.79629516602, 0.0625610337011, 4.78981018066, 1.02386472281
949, 4.79629516602, 0.0091552738013, 4.78973388672, 0.962829566561
950, 4.79621887207, 0.13885498629, 4.78958129883, 0.993347144686
951, 4.79644775391, 0.0396728501073, 4.78988647461, 1.03912351187
952, 4.79629516602, 0.0778198227636, 4.78973388672, 0.985717750154
953, 4.79629516602, 0.0091552738013, 4.78981018066, 1.00860593375
954, 4.79629516602, 0.0320434555761, 4.78973388672, 1.01623532828
955, 4.79644775391, 0.0625610337011, 4.78981018066, 1.00097653922
956, 4.79629516602, -0.028991698855, 4.78973388672, 0.939941382967
957, 4.79629516602, 0.0320434555761, 4.78981018066, 1.0467529064
958, 4.79644775391, 0.0625610337011, 4.78988647461, 0.894165015779
959, 4.79629516602, 0.0778198227636, 4.78988647461, 1.05438230094
960, 4.79644775391, 0.0396728501073, 4.78981018066, 0.962829566561
961, 4.79621887207, -0.0518798842677, 4.78996276855, 0.932311988436
962, 4.79621887207, 0.11596679542, 4.78988647461, 0.985717750154
963, 4.79637145996, -0.0137329097925, 4.78981018066, 1.11541745719
964, 4.79629516602, 0.0473022446386, 4.78981018066, 1.00860593375
965, 4.79644775391, 0.0320434555761, 4.78988647461, 0.947570777498
966, 4.79644775391, -0.0366210952052, 4.78988647461, 1.02386472281
967, 4.79644775391, 0.00152587892899, 4.78996276855, 0.985717750154
968, 4.79614257813, 0.100708006357, 4.78973388672, 1.00097653922
969, 4.79621887207, 0.123596197227, 4.78981018066, 1.00860593375
970, 4.79614257813, 0.161743169883, 4.78958129883, 0.917053199373
971, 4.79606628418, 0.0167846683325, 4.78965759277, 1.01623532828
972, 4.79621887207, 0.146484380821, 4.78973388672, 1.12304685172
973, 4.79629516602, -0.0366210952052, 4.78973388672, 0.993347144686
974, 4.79629516602, 0.0930786118261, 4.78981018066, 0.962829566561
975, 4.79614257813, 0.0091552738013, 4.78981018066, 1.06201169547
976, 4.79606628418, 0.0244140628638, 4.78981018066, 1.01623532828
977, 4.79621887207, 0.0778198227636, 4.78965759277, 1.0467529064
978, 4.79621887207, 0.0930786118261, 4.78973388672, 1.00860593375
979, 4.79652404785, 0.0701904282323, 4.78981018066, 0.886535621248
980, 4.79614257813, 0.0396728501073, 4.78965759277, 1.01623532828
981, 4.79621887207, 0.0854492172948, 4.78973388672, 1.08489987906
982, 4.79621887207, 0.100708006357, 4.78988647461, 0.901794410311
983, 4.79621887207, 0.00152587892899, 4.78996276855, 0.947570777498
984, 4.79644775391, 0.0549316391698, 4.78973388672, 0.993347144686
985, 4.79637145996, 0.0320434555761, 4.78965759277, 1.02386472281
986, 4.79629516602, -0.0137329097925, 4.78988647461, 1.05438230094
987, 4.79637145996, 0.0320434555761, 4.78981018066, 1.18408200797
988, 4.79621887207, -0.028991698855, 4.78996276855, 1.06201169547
989, 4.79621887207, 0.0167846683325, 4.78958129883, 1.01623532828
990, 4.79614257813, 0.00152587892899, 4.78973388672, 0.962829566561
991, 4.79629516602, 0.0549316391698, 4.78981018066, 1.05438230094
992, 4.79629516602, 0.0396728501073, 4.78965759277, 1.02386472281
993, 4.79621887207, 0.0167846683325, 4.78965759277, 0.917053199373
994, 4.79637145996, -0.0595092787989, 4.78981018066, 0.932311988436
995, 4.79614257813, 0.100708006357, 4.78981018066, 0.947570777498
996, 4.79637145996, 0.0778198227636, 4.78988647461, 1.06201169547
997, 4.79606628418, 0.0244140628638, 4.78988647461, 1.05438230094
998, 4.79637145996, 0.0930786118261, 4.78973388672, 1.07727048453
999, 4.79652404785, 0.0244140628638, 4.78981018066, 1.06964109
1000, 4.79644775391, 0.0778198227636, 4.78973388672, 1.02386472281
1001, 4.79637145996, 0.00152587892899, 4.78981018066, 0.932311988436
1002, 4.7966003418, 0.0930786118261, 4.78965759277, 0.901794410311
1003, 4.79621887207, 0.161743169883, 4.78973388672, 0.939941382967
1004, 4.79629516602, 0.00152587892899, 4.78981018066, 1.06964109
1005, 4.79621887207, 0.11596679542, 4.78973388672, 1.06201169547
1006, 4.79652404785, -0.0747680678614, 4.78981018066, 1.10015866812
1007, 4.79614257813, 0.0396728501073, 4.78973388672, 0.924682593904
1008, 4.79614257813, -0.0976562514552, 4.78981018066, 1.02386472281
1009, 4.79606628418, 0.100708006357, 4.78965759277, 1.09252927359
1010, 4.79621887207, -0.0671386733302, 4.78973388672, 1.03149411734
1011, 4.79606628418, 0.0701904282323, 4.78950500488, 0.947570777498
1012, 4.79621887207, 0.0778198227636, 4.78973388672, 1.03149411734
1013, 4.79614257813, 0.154113775352, 4.78981018066, 1.03912351187
1014, 4.79637145996, -0.0442504897364, 4.78973388672, 1.00097653922
1015, 4.79614257813, -0.0518798842677, 4.78973388672, 0.947570777498
1016, 4.79614257813, 0.0396728501073, 4.78973388672, 0.970458961092
1017, 4.79614257813, 0.0625610337011, 4.78988647461, 1.03149411734
1018, 4.79614257813, 0.13885498629, 4.78981018066, 1.07727048453
1019, 4.79644775391, 0.0167846683325, 4.78981018066, 1.08489987906
1020, 4.79637145996, 0.0625610337011, 4.78981018066, 1.03912351187
1021, 4.79629516602, -0.0137329097925, 4.78973388672, 1.01623532828
1022, 4.79629516602, 0.0625610337011, 4.78973388672, 1.09252927359
1023, 4.79629516602, 0.0549316391698, 4.78981018066, 1.02386472281
1024, 4.79614257813, 0.0396728501073, 4.78988647461, 1.02386472281
1025, 4.79629516602, 0.11596679542, 4.78965759277, 0.985717750154
1026, 4.79644775391, 0.0778198227636, 4.78965759277, 0.871276832186
1027, 4.79637145996, 0.0854492172948, 4.78973388672, 0.993347144686
1028, 4.79629516602, -0.028991698855, 4.78958129883, 0.978088355623
1029, 4.79637145996, 0.0625610337011, 4.78981018066, 0.947570777498
1030, 4.79629516602, 0.100708006357, 4.78973388672, 0.962829566561
1031, 4.79644775391, 0.0473022446386, 4.78973388672, 0.947570777498
1032, 4.79637145996, 0.0244140628638, 4.78988647461, 1.01623532828
1033, 4.79629516602, 0.0930786118261, 4.78988647461, 0.993347144686
1034, 4.79621887207, -0.00610351571595, 4.78996276855, 0.932311988436
1035, 4.79629516602, 0.0244140628638, 4.78996276855, 1.03912351187
1036, 4.79629516602, 0.0244140628638, 4.78973388672, 0.985717750154
1037, 4.7966003418, 0.123596197227, 4.78981018066, 1.05438230094
1038, 4.79637145996, 0.0091552738013, 4.78973388672, 1.03912351187
1039, 4.79621887207, 0.0167846683325, 4.78958129883, 0.962829566561
1040, 4.79621887207, 0.0473022446386, 4.78981018066, 0.909423804842
1041, 4.79637145996, -0.028991698855, 4.78965759277, 1.02386472281
1042, 4.79614257813, -0.00610351571595, 4.78981018066, 1.0467529064
1043, 4.79637145996, 0.0549316391698, 4.78973388672, 1.05438230094
1044, 4.79614257813, 0.00152587892899, 4.78973388672, 1.07727048453
1045, 4.79652404785, 0.00152587892899, 4.78981018066, 1.0467529064
1046, 4.79614257813, 0.0091552738013, 4.78981018066, 1.00097653922
1047, 4.79637145996, -0.0137329097925, 4.78973388672, 0.894165015779
1048, 4.79614257813, 0.0320434555761, 4.78988647461, 0.970458961092
1049, 4.79621887207, 0.0167846683325, 4.78981018066, 0.955200172029
1050, 4.79606628418, 0.00152587892899, 4.78981018066, 1.00860593375
1051, 4.79629516602, 0.0244140628638, 4.78965759277, 0.993347144686
1052, 4.79637145996, 0.0091552738013, 4.78988647461, 1.01623532828
1053, 4.79644775391, 0.0473022446386, 4.78981018066, 1.00097653922
1054, 4.79621887207, 0.11596679542, 4.78965759277, 1.00097653922
1055, 4.79621887207, -0.0137329097925, 4.78965759277, 0.947570777498
1056, 4.79614257813, -0.0213623043237, 4.78965759277, 0.955200172029
1057, 4.79614257813, 0.100708006357, 4.78996276855, 0.932311988436
1058, 4.79621887207, 0.0320434555761, 4.78973388672, 1.07727048453
1059, 4.79614257813, 0.00152587892899, 4.78973388672, 1.02386472281
1060, 4.79629516602, 0.0701904282323, 4.78958129883, 1.0467529064
1061, 4.79637145996, -0.0137329097925, 4.78965759277, 1.01623532828
1062, 4.7966003418, 0.00152587892899, 4.78973388672, 0.978088355623
1063, 4.79621887207, -0.028991698855, 4.78981018066, 0.962829566561
1064, 4.79621887207, -0.0595092787989, 4.7900390625, 1.11541745719
1065, 4.79606628418, 0.13885498629, 4.78973388672, 0.985717750154
1066, 4.79652404785, -0.00610351571595, 4.78981018066, 1.00097653922
1067, 4.79614257813, -0.0137329097925, 4.78973388672, 0.917053199373
1068, 4.79629516602, 0.0244140628638, 4.78988647461, 0.955200172029
1069, 4.79637145996, 0.0396728501073, 4.78981018066, 0.939941382967
1070, 4.79614257813, -0.0823974623927, 4.78981018066, 0.970458961092
1071, 4.79614257813, 0.123596197227, 4.78973388672, 1.01623532828
1072, 4.79637145996, 0.100708006357, 4.78988647461, 1.03912351187
1073, 4.79629516602, 0.0167846683325, 4.78973388672, 0.978088355623
1074, 4.79644775391, 0.230407720665, 4.78973388672, 0.947570777498
1075, 4.79614257813, 0.00152587892899, 4.78973388672, 1.03912351187
1076, 4.79637145996, 0.0778198227636, 4.78973388672, 1.01623532828
1077, 4.79629516602, 0.100708006357, 4.78973388672, 1.02386472281
1078, 4.79644775391, 0.108337400889, 4.78981018066, 1.08489987906
1079, 4.79606628418, 0.0473022446386, 4.78973388672, 0.993347144686
1080, 4.79621887207, 0.0778198227636, 4.78965759277, 1.10015866812
1081, 4.79621887207, 0.0473022446386, 4.78981018066, 0.962829566561
1082, 4.79629516602, 0.0244140628638, 4.78965759277, 1.12304685172
1083, 4.79621887207, 0.131225591758, 4.78981018066, 0.962829566561
1084, 4.79629516602, 0.0473022446386, 4.78981018066, 0.993347144686
1085, 4.79621887207, 0.0778198227636, 4.78988647461, 1.09252927359
1086, 4.79629516602, 0.100708006357, 4.78973388672, 1.08489987906
1087, 4.79614257813, 0.154113775352, 4.78958129883, 0.962829566561
1088, 4.79652404785, -0.0442504897364, 4.78973388672, 0.970458961092
1089, 4.79629516602, 0.0320434555761, 4.78988647461, 0.970458961092
1090, 4.79637145996, 0.100708006357, 4.78973388672, 1.0467529064
1091, 4.79644775391, 0.0549316391698, 4.78981018066, 0.955200172029
1092, 4.79644775391, 0.215148931602, 4.78981018066, 1.03912351187
1093, 4.79637145996, -0.00610351571595, 4.78973388672, 1.08489987906
1094, 4.79652404785, 0.0473022446386, 4.78981018066, 1.01623532828
1095, 4.79621887207, 0.0549316391698, 4.78973388672, 0.917053199373
1096, 4.79614257813, 0.00152587892899, 4.78981018066, 0.901794410311
1097, 4.79629516602, -0.128173822304, 4.78981018066, 0.932311988436
1098, 4.79621887207, 0.0778198227636, 4.78988647461, 0.985717750154
1099, 4.79614257813, -0.0137329097925, 4.78973388672, 0.985717750154
1100, 4.79598999023, 0.0091552738013, 4.78950500488, 0.947570777498
1101, 4.79629516602, 0.0244140628638, 4.78973388672, 0.978088355623
1102, 4.79621887207, 0.0625610337011, 4.78973388672, 0.939941382967
1103, 4.79621887207, 0.0167846683325, 4.78965759277, 1.09252927359
1104, 4.79598999023, 0.0473022446386, 4.78965759277, 0.993347144686
1105, 4.79644775391, -0.0137329097925, 4.78973388672, 0.985717750154
1106, 4.79629516602, -0.0518798842677, 4.78988647461, 0.985717750154
1107, 4.79629516602, 0.0701904282323, 4.78973388672, 1.01623532828
1108, 4.79621887207, 0.123596197227, 4.78988647461, 0.970458961092
1109, 4.79629516602, 0.0167846683325, 4.78988647461, 1.09252927359
1110, 4.79629516602, -0.0137329097925, 4.78981018066, 1.02386472281
1111, 4.79621887207, -0.00610351571595, 4.78958129883, 1.08489987906
1112, 4.79621887207, 0.0396728501073, 4.78981018066, 1.03912351187
1113, 4.79621887207, 0.0473022446386, 4.78996276855, 0.955200172029
1114, 4.79621887207, 0.0244140628638, 4.78942871094, 0.924682593904
1115, 4.79621887207, -0.00610351571595, 4.78973388672, 1.10015866812
1116, 4.79644775391, 0.0473022446386, 4.78981018066, 1.05438230094
1117, 4.79621887207, 0.0701904282323, 4.78973388672, 1.00097653922
1118, 4.79637145996, 0.0320434555761, 4.78965759277, 1.15356442984
1119, 4.79637145996, 0.0091552738013, 4.78996276855, 0.993347144686
1120, 4.79614257813, -0.0213623043237, 4.78965759277, 1.02386472281
1121, 4.79621887207, 0.0244140628638, 4.78973388672, 0.978088355623
1122, 4.79614257813, 0.0701904282323, 4.78958129883, 0.985717750154
1123, 4.79629516602, -0.0137329097925, 4.78988647461, 1.05438230094
1124, 4.79629516602, -0.028991698855, 4.78950500488, 0.993347144686
1125, 4.79614257813, 0.0320434555761, 4.78973388672, 0.993347144686
1126, 4.79621887207, 0.0701904282323, 4.78965759277, 1.03149411734
1127, 4.79621887207, 0.00152587892899, 4.78965759277, 0.978088355623
1128, 4.79614257813, 0.0701904282323, 4.78988647461, 0.932311988436
1129, 4.79629516602, 0.131225591758, 4.78981018066, 0.993347144686
1130, 4.79644775391, -0.0747680678614, 4.78950500488, 1.01623532828
1131, 4.79637145996, 0.0320434555761, 4.78988647461, 1.00097653922
1132, 4.79629516602, 0.0625610337011, 4.78973388672, 1.05438230094
1133, 4.79629516602, 0.0854492172948, 4.78973388672, 1.03912351187
1134, 4.79644775391, 0.0930786118261, 4.78988647461, 0.985717750154
1135, 4.79621887207, 0.0320434555761, 4.78981018066, 0.955200172029
1136, 4.79652404785, -0.028991698855, 4.78981018066, 1.05438230094
1137, 4.79629516602, 0.0091552738013, 4.78973388672, 1.05438230094
1138, 4.79614257813, 0.0396728501073, 4.78958129883, 1.03912351187
1139, 4.79629516602, 0.0701904282323, 4.78965759277, 1.00097653922
1140, 4.79629516602, -0.0595092787989, 4.78965759277, 0.939941382967
1141, 4.79621887207, -0.0442504897364, 4.78965759277, 0.932311988436
1142, 4.79637145996, 0.0625610337011, 4.78965759277, 1.02386472281
1143, 4.79621887207, -0.0137329097925, 4.78981018066, 1.0467529064
1144, 4.79614257813, 0.0701904282323, 4.78973388672, 1.03149411734
1145, 4.79606628418, -0.0137329097925, 4.78958129883, 1.05438230094
1146, 4.79606628418, 0.0930786118261, 4.78958129883, 1.13067624625
1147, 4.79614257813, 0.0625610337011, 4.78958129883, 1.06964109
1148, 4.79614257813, 0.0854492172948, 4.78965759277, 0.970458961092
1149, 4.79614257813, -0.00610351571595, 4.78973388672, 0.978088355623
1150, 4.79621887207, 0.0625610337011, 4.78958129883, 1.02386472281
1151, 4.79621887207, -0.0137329097925, 4.78965759277, 1.00860593375
1152, 4.79629516602, 0.00152587892899, 4.78958129883, 1.05438230094
1153, 4.79621887207, 0.0167846683325, 4.78973388672, 0.978088355623
1154, 4.79637145996, 0.0244140628638, 4.78973388672, 0.985717750154
1155, 4.79621887207, -0.0366210952052, 4.78958129883, 1.03149411734
1156, 4.79629516602, 0.0778198227636, 4.78958129883, 1.00097653922
1157, 4.79614257813, -0.0137329097925, 4.78973388672, 0.909423804842
1158, 4.79637145996, 0.0396728501073, 4.78981018066, 1.0467529064
1159, 4.79621887207, 0.0320434555761, 4.78973388672, 0.993347144686
1160, 4.79629516602, -0.0823974623927, 4.78973388672, 0.863647437654
1161, 4.79644775391, 0.0625610337011, 4.78958129883, 1.00860593375
1162, 4.79614257813, 0.11596679542, 4.78973388672, 1.03912351187
1163, 4.79637145996, -0.0442504897364, 4.78981018066, 1.02386472281
1164, 4.79637145996, 0.0930786118261, 4.78981018066, 1.03912351187
1165, 4.79614257813, -0.0137329097925, 4.78988647461, 0.924682593904
1166, 4.79614257813, -0.0595092787989, 4.78973388672, 0.947570777498
1167, 4.79629516602, -0.00610351571595, 4.78973388672, 1.05438230094
1168, 4.79614257813, 0.0396728501073, 4.78981018066, 1.00860593375
1169, 4.79644775391, 0.0320434555761, 4.78973388672, 1.02386472281
1170, 4.79629516602, 0.0091552738013, 4.78981018066, 0.962829566561
1171, 4.79637145996, -0.0137329097925, 4.78965759277, 0.955200172029
1172, 4.79629516602, -0.0213623043237, 4.78973388672, 0.932311988436
1173, 4.79629516602, 0.0396728501073, 4.78965759277, 0.924682593904
1174, 4.79621887207, -0.0213623043237, 4.78973388672, 0.985717750154
1175, 4.79621887207, -0.0213623043237, 4.78973388672, 1.0467529064
1176, 4.79621887207, 0.0625610337011, 4.78965759277, 1.03912351187
1177, 4.79621887207, 0.0320434555761, 4.78965759277, 0.970458961092
1178, 4.79606628418, 0.00152587892899, 4.78973388672, 0.932311988436
1179, 4.79644775391, 0.0701904282323, 4.78965759277, 0.962829566561
1180, 4.79614257813, -0.0595092787989, 4.78965759277, 0.909423804842
1181, 4.79621887207, -0.00610351571595, 4.78973388672, 1.01623532828
1182, 4.79621887207, 0.0549316391698, 4.78965759277, 1.10015866812
1183, 4.79629516602, 0.0473022446386, 4.78950500488, 1.06964109
1184, 4.79614257813, -0.0366210952052, 4.78950500488, 0.978088355623
1185, 4.79621887207, -0.0823974623927, 4.78973388672, 1.06964109
1186, 4.79591369629, 0.0549316391698, 4.78958129883, 1.08489987906
1187, 4.79606628418, 0.0625610337011, 4.78981018066, 1.06964109
1188, 4.79621887207, 0.0778198227636, 4.78981018066, 1.03149411734
1189, 4.79629516602, 0.0549316391698, 4.78965759277, 1.02386472281
1190, 4.79614257813, 0.0473022446386, 4.78973388672, 0.886535621248
1191, 4.79637145996, 0.0091552738013, 4.78958129883, 1.02386472281
1192, 4.79606628418, 0.00152587892899, 4.78965759277, 1.06201169547
1193, 4.79614257813, 0.0091552738013, 4.78981018066, 1.03912351187
1194, 4.79621887207, 0.0778198227636, 4.78942871094, 0.955200172029
1195, 4.79621887207, 0.0930786118261, 4.78973388672, 0.962829566561
1196, 4.79621887207, -0.0213623043237, 4.78996276855, 1.05438230094
