Sample-#, CA-V, CA-I, CB-V, CB-I 
803, 4.79598999023, 0.0473022446386, 4.78988647461, 1.03149411734
804, 4.79606628418, -0.0137329097925, 4.78950500488, 0.871276832186
805, 4.79614257813, 0.0091552738013, 4.78981018066, 0.955200172029
806, 4.79598999023, -0.0366210952052, 4.78965759277, 0.970458961092
807, 4.79614257813, 0.0549316391698, 4.78973388672, 1.00860593375
808, 4.79591369629, 0.0473022446386, 4.78973388672, 1.0467529064
809, 4.79598999023, -0.0137329097925, 4.78973388672, 0.985717750154
810, 4.79614257813, 0.100708006357, 4.78973388672, 0.978088355623
811, 4.79606628418, 0.0091552738013, 4.78965759277, 1.08489987906
812, 4.79583740234, 0.19989014254, 4.78996276855, 0.993347144686
813, 4.79614257813, 0.0167846683325, 4.78965759277, 0.955200172029
814, 4.79598999023, -0.0213623043237, 4.78965759277, 0.894165015779
815, 4.79614257813, 0.0473022446386, 4.78981018066, 1.03912351187
816, 4.79598999023, 0.0778198227636, 4.78981018066, 1.02386472281
817, 4.79598999023, 0.0396728501073, 4.78973388672, 0.962829566561
818, 4.79591369629, 0.0396728501073, 4.78950500488, 0.909423804842
819, 4.79606628418, 0.0854492172948, 4.78965759277, 0.962829566561
820, 4.79606628418, 0.0930786118261, 4.78981018066, 1.01623532828
821, 4.79621887207, 0.108337400889, 4.78950500488, 1.02386472281
822, 4.79606628418, 0.0244140628638, 4.78958129883, 1.09252927359
823, 4.79614257813, 0.0549316391698, 4.78958129883, 0.985717750154
824, 4.79598999023, 0.0091552738013, 4.78988647461, 0.985717750154
825, 4.79591369629, 0.100708006357, 4.78973388672, 1.00860593375
826, 4.79606628418, 0.0244140628638, 4.78965759277, 0.962829566561
827, 4.79621887207, 0.169372564415, 4.78958129883, 1.03912351187
828, 4.79621887207, 0.0396728501073, 4.78958129883, 1.02386472281
829, 4.79606628418, -0.0595092787989, 4.78950500488, 1.00097653922
830, 4.79598999023, -0.0137329097925, 4.78981018066, 0.924682593904
831, 4.79598999023, 0.0167846683325, 4.78973388672, 0.909423804842
832, 4.79606628418, 0.0167846683325, 4.78965759277, 1.06201169547
833, 4.79598999023, 0.100708006357, 4.78981018066, 0.985717750154
834, 4.79606628418, 0.0549316391698, 4.78973388672, 1.09252927359
835, 4.79606628418, 0.0091552738013, 4.78981018066, 0.978088355623
836, 4.79598999023, -0.105285645986, 4.78973388672, 1.00097653922
837, 4.79614257813, 0.00152587892899, 4.78965759277, 1.00860593375
838, 4.79591369629, -0.0137329097925, 4.78981018066, 0.978088355623
839, 4.79583740234, 0.0091552738013, 4.78950500488, 1.02386472281
840, 4.79598999023, -0.0442504897364, 4.78981018066, 0.978088355623
841, 4.79606628418, -0.0137329097925, 4.78965759277, 0.985717750154
842, 4.79606628418, 0.0778198227636, 4.78973388672, 1.0467529064
843, 4.79606628418, 0.0320434555761, 4.78981018066, 1.0467529064
844, 4.79591369629, -0.00610351571595, 4.78965759277, 1.00860593375
845, 4.79606628418, -0.0900268569239, 4.78965759277, 0.993347144686
846, 4.79606628418, 0.0091552738013, 4.78981018066, 1.01623532828
847, 4.79637145996, -0.0442504897364, 4.78973388672, 1.03912351187
848, 4.79614257813, 0.0473022446386, 4.78981018066, 1.00860593375
849, 4.79614257813, 0.0701904282323, 4.78965759277, 0.970458961092
850, 4.79621887207, -0.028991698855, 4.78965759277, 0.993347144686
851, 4.79614257813, 0.0778198227636, 4.78965759277, 1.00860593375
852, 4.79606628418, 0.0320434555761, 4.78981018066, 1.03149411734
853, 4.79614257813, 0.0778198227636, 4.78958129883, 0.978088355623
854, 4.79591369629, 0.00152587892899, 4.78958129883, 1.11541745719
855, 4.79606628418, 0.161743169883, 4.78965759277, 1.02386472281
856, 4.79583740234, 0.00152587892899, 4.78973388672, 0.978088355623
857, 4.79614257813, -0.0137329097925, 4.78965759277, 1.06964109
858, 4.79598999023, -0.0442504897364, 4.78950500488, 1.10778806265
859, 4.79598999023, -0.0213623043237, 4.78958129883, 0.955200172029
860, 4.79591369629, 0.0320434555761, 4.78942871094, 1.00860593375
861, 4.79621887207, -0.00610351571595, 4.78965759277, 1.03912351187
862, 4.79583740234, 0.0091552738013, 4.78973388672, 0.993347144686
863, 4.79583740234, 0.0244140628638, 4.78958129883, 1.05438230094
864, 4.79583740234, 0.100708006357, 4.78965759277, 1.00097653922
865, 4.7957611084, -0.0442504897364, 4.78973388672, 1.05438230094
866, 4.79598999023, 0.0778198227636, 4.78965759277, 1.00860593375
867, 4.79606628418, 0.0778198227636, 4.78973388672, 0.962829566561
868, 4.79606628418, -0.028991698855, 4.78942871094, 1.00860593375
869, 4.79591369629, 0.0930786118261, 4.78950500488, 1.06201169547
870, 4.79606628418, 0.0320434555761, 4.78958129883, 0.955200172029
871, 4.79598999023, 0.11596679542, 4.78973388672, 1.02386472281
872, 4.79606628418, 0.123596197227, 4.78935241699, 1.10015866812
873, 4.79606628418, 0.0091552738013, 4.78950500488, 0.970458961092
874, 4.79598999023, 0.11596679542, 4.78958129883, 1.03912351187
875, 4.79598999023, 0.100708006357, 4.78950500488, 1.05438230094
876, 4.79614257813, 0.0091552738013, 4.78988647461, 1.01623532828
877, 4.79583740234, 0.0549316391698, 4.78973388672, 0.878906226717
878, 4.79629516602, 0.108337400889, 4.78981018066, 1.03912351187
879, 4.79591369629, -0.0595092787989, 4.78981018066, 0.962829566561
880, 4.79629516602, -0.0213623043237, 4.78965759277, 1.0467529064
881, 4.79598999023, 0.0396728501073, 4.78996276855, 1.07727048453
882, 4.79583740234, 0.0549316391698, 4.78973388672, 1.03912351187
883, 4.79591369629, 0.0244140628638, 4.78981018066, 1.00860593375
884, 4.79606628418, 0.0625610337011, 4.78973388672, 1.03912351187
885, 4.79591369629, 0.0320434555761, 4.78965759277, 0.985717750154
886, 4.79598999023, 0.00152587892899, 4.78965759277, 0.962829566561
887, 4.79591369629, 0.0473022446386, 4.78965759277, 0.993347144686
888, 4.79591369629, 0.0244140628638, 4.78965759277, 0.947570777498
889, 4.79583740234, 0.0930786118261, 4.78965759277, 1.03149411734
890, 4.79606628418, 0.0930786118261, 4.78981018066, 1.05438230094
891, 4.79621887207, 0.0320434555761, 4.78958129883, 1.02386472281
892, 4.79598999023, 0.00152587892899, 4.78981018066, 1.08489987906
893, 4.79614257813, -0.0595092787989, 4.78965759277, 0.901794410311
894, 4.79598999023, 0.0549316391698, 4.78965759277, 1.05438230094
895, 4.79629516602, -0.0823974623927, 4.78973388672, 0.970458961092
896, 4.79614257813, 0.123596197227, 4.78973388672, 0.993347144686
897, 4.79606628418, 0.0091552738013, 4.78981018066, 0.978088355623
898, 4.79591369629, 0.0473022446386, 4.78973388672, 0.962829566561
899, 4.79614257813, -0.0137329097925, 4.78988647461, 0.978088355623
900, 4.79598999023, -0.0442504897364, 4.78958129883, 0.970458961092
901, 4.79606628418, 0.0167846683325, 4.78981018066, 0.993347144686
902, 4.79621887207, 0.0473022446386, 4.78965759277, 0.939941382967
903, 4.79629516602, 0.146484380821, 4.78950500488, 1.02386472281
904, 4.79591369629, 0.0091552738013, 4.78958129883, 0.993347144686
905, 4.79583740234, -0.0213623043237, 4.78973388672, 1.11541745719
906, 4.79606628418, -0.00610351571595, 4.78981018066, 0.939941382967
907, 4.79606628418, -0.0213623043237, 4.78965759277, 1.06964109
908, 4.79591369629, -0.0213623043237, 4.78973388672, 1.06964109
909, 4.79606628418, 0.0930786118261, 4.78965759277, 1.03149411734
910, 4.79591369629, 0.131225591758, 4.78965759277, 0.978088355623
911, 4.79598999023, 0.0701904282323, 4.78973388672, 1.18408200797
912, 4.7957611084, 0.161743169883, 4.78958129883, 0.901794410311
913, 4.79621887207, -0.0137329097925, 4.78965759277, 1.03912351187
914, 4.79606628418, 0.0473022446386, 4.78965759277, 0.886535621248
915, 4.79598999023, -0.0213623043237, 4.78973388672, 1.0467529064
916, 4.79598999023, 0.00152587892899, 4.78981018066, 0.993347144686
917, 4.79598999023, 0.0625610337011, 4.78973388672, 1.01623532828
918, 4.79606628418, 0.0930786118261, 4.78965759277, 1.00860593375
919, 4.79598999023, 0.131225591758, 4.78965759277, 1.01623532828
920, 4.7957611084, -0.028991698855, 4.78965759277, 1.00860593375
921, 4.79598999023, -0.00610351571595, 4.78950500488, 1.00860593375
922, 4.79606628418, 0.0320434555761, 4.78965759277, 1.07727048453
923, 4.79591369629, 0.0396728501073, 4.78973388672, 1.03149411734
924, 4.79606628418, -0.0442504897364, 4.78973388672, 0.962829566561
925, 4.79606628418, -0.0137329097925, 4.78973388672, 0.985717750154
926, 4.79591369629, 0.108337400889, 4.78973388672, 1.13067624625
927, 4.79598999023, -0.00610351571595, 4.78965759277, 1.05438230094
928, 4.79606628418, 0.00152587892899, 4.78965759277, 1.06201169547
929, 4.79591369629, 0.100708006357, 4.78973388672, 0.993347144686
930, 4.79621887207, 0.0396728501073, 4.78973388672, 0.985717750154
931, 4.79583740234, 0.0320434555761, 4.78965759277, 0.924682593904
932, 4.79591369629, 0.0854492172948, 4.78973388672, 1.00860593375
933, 4.79598999023, 0.0320434555761, 4.78950500488, 0.939941382967
934, 4.7957611084, -0.0366210952052, 4.78965759277, 1.0467529064
935, 4.7957611084, 0.108337400889, 4.78973388672, 0.993347144686
936, 4.79591369629, 0.0320434555761, 4.78958129883, 1.06964109
937, 4.79583740234, 0.0625610337011, 4.78965759277, 0.970458961092
938, 4.79591369629, 0.0396728501073, 4.78958129883, 0.955200172029
939, 4.79583740234, 0.0625610337011, 4.78981018066, 0.970458961092
940, 4.79591369629, 0.0473022446386, 4.78965759277, 1.03912351187
941, 4.79598999023, 0.0167846683325, 4.78965759277, 0.978088355623
942, 4.79583740234, -0.0137329097925, 4.78958129883, 0.871276832186
943, 4.79591369629, 0.00152587892899, 4.78958129883, 1.01623532828
944, 4.79598999023, 0.161743169883, 4.78950500488, 0.917053199373
945, 4.79583740234, 0.0091552738013, 4.78965759277, 1.00860593375
946, 4.79598999023, 0.0854492172948, 4.78950500488, 1.03912351187
947, 4.79614257813, 0.146484380821, 4.78950500488, 0.932311988436
948, 4.79598999023, 0.11596679542, 4.78935241699, 1.00097653922
949, 4.79621887207, 0.0549316391698, 4.78981018066, 0.947570777498
950, 4.79591369629, 0.100708006357, 4.78950500488, 1.06201169547
951, 4.79606628418, -0.0137329097925, 4.78958129883, 0.970458961092
952, 4.79606628418, 0.00152587892899, 4.78965759277, 0.985717750154
953, 4.79621887207, -0.00610351571595, 4.78965759277, 1.05438230094
954, 4.79598999023, 0.0778198227636, 4.78981018066, 1.00097653922
955, 4.79621887207, 0.00152587892899, 4.78965759277, 1.03149411734
956, 4.79591369629, -0.0137329097925, 4.78965759277, 0.962829566561
957, 4.79606628418, -0.028991698855, 4.78973388672, 0.947570777498
958, 4.79598999023, 0.0167846683325, 4.78965759277, 1.03912351187
959, 4.79621887207, -0.0366210952052, 4.78973388672, 0.970458961092
960, 4.79606628418, -0.0747680678614, 4.78958129883, 1.02386472281
961, 4.79598999023, 0.00152587892899, 4.78958129883, 1.00860593375
962, 4.79591369629, 0.0167846683325, 4.78958129883, 0.962829566561
963, 4.79637145996, 0.0625610337011, 4.78981018066, 0.993347144686
964, 4.79583740234, 0.0244140628638, 4.78973388672, 0.894165015779
965, 4.79591369629, 0.0167846683325, 4.78988647461, 0.993347144686
966, 4.79598999023, 0.0778198227636, 4.78950500488, 0.947570777498
967, 4.7957611084, 0.0320434555761, 4.78981018066, 1.0467529064
968, 4.79606628418, 0.154113775352, 4.78965759277, 1.0467529064
969, 4.79598999023, 0.0244140628638, 4.78981018066, 0.932311988436
970, 4.79606628418, 0.108337400889, 4.78965759277, 1.05438230094
971, 4.79606628418, 0.0854492172948, 4.78973388672, 1.06964109
972, 4.79606628418, 0.0167846683325, 4.78965759277, 0.962829566561
973, 4.79598999023, 0.0396728501073, 4.78958129883, 1.03912351187
974, 4.79598999023, 0.0396728501073, 4.78988647461, 0.978088355623
975, 4.79614257813, 0.0320434555761, 4.78965759277, 1.10015866812
976, 4.79591369629, 0.0473022446386, 4.78973388672, 1.13830564078
977, 4.79598999023, 0.0320434555761, 4.78965759277, 0.962829566561
978, 4.79614257813, 0.0549316391698, 4.78958129883, 0.970458961092
979, 4.79598999023, -0.0442504897364, 4.78965759277, 1.03149411734
980, 4.79606628418, -0.0137329097925, 4.78973388672, 0.970458961092
981, 4.79591369629, 0.0625610337011, 4.78973388672, 1.06201169547
982, 4.79606628418, 0.0701904282323, 4.78965759277, 1.00860593375
983, 4.79598999023, 0.0625610337011, 4.78965759277, 1.03912351187
984, 4.79591369629, 0.123596197227, 4.78958129883, 1.03912351187
985, 4.79583740234, -0.0442504897364, 4.78950500488, 0.955200172029
986, 4.79583740234, 0.0320434555761, 4.78958129883, 0.962829566561
987, 4.79591369629, 0.146484380821, 4.78973388672, 1.11541745719
988, 4.79606628418, 0.0244140628638, 4.78965759277, 1.03912351187
989, 4.79583740234, 0.0778198227636, 4.78958129883, 1.03912351187
990, 4.79598999023, 0.0091552738013, 4.78965759277, 1.08489987906
991, 4.79598999023, 0.0396728501073, 4.78965759277, 1.03149411734
992, 4.79583740234, 0.0473022446386, 4.78965759277, 1.02386472281
993, 4.79614257813, 0.0167846683325, 4.78981018066, 0.993347144686
994, 4.79598999023, 0.0396728501073, 4.78965759277, 0.939941382967
995, 4.79606628418, 0.0396728501073, 4.78981018066, 0.978088355623
996, 4.79621887207, -0.0595092787989, 4.78958129883, 1.06964109
997, 4.79598999023, 0.146484380821, 4.78973388672, 1.01623532828
998, 4.79583740234, 0.0396728501073, 4.78958129883, 1.00860593375
999, 4.79598999023, 0.0396728501073, 4.78958129883, 1.13830564078
1000, 4.79591369629, -0.0137329097925, 4.78965759277, 0.985717750154
1001, 4.79614257813, -0.00610351571595, 4.78965759277, 1.10015866812
1002, 4.79598999023, -0.0595092787989, 4.78965759277, 0.939941382967
1003, 4.79621887207, 0.00152587892899, 4.78973388672, 1.00097653922
1004, 4.79591369629, -0.0747680678614, 4.78958129883, 0.962829566561
1005, 4.79637145996, 0.0091552738013, 4.78973388672, 0.924682593904
1006, 4.79598999023, 0.0167846683325, 4.78973388672, 0.894165015779
1007, 4.79614257813, 0.0091552738013, 4.78973388672, 0.970458961092
1008, 4.79591369629, 0.0167846683325, 4.78958129883, 1.00097653922
1009, 4.79606628418, -0.00610351571595, 4.78981018066, 0.924682593904
1010, 4.79591369629, 0.0778198227636, 4.78965759277, 1.08489987906
1011, 4.79621887207, 0.146484380821, 4.78958129883, 1.05438230094
1012, 4.79606628418, 0.00152587892899, 4.78973388672, 0.947570777498
1013, 4.79606628418, 0.0473022446386, 4.78958129883, 1.09252927359
1014, 4.79583740234, 0.0473022446386, 4.78927612305, 0.993347144686
1015, 4.79614257813, 0.100708006357, 4.78950500488, 1.00860593375
1016, 4.79591369629, 0.161743169883, 4.78973388672, 1.00860593375
1017, 4.79606628418, 0.0244140628638, 4.78958129883, 0.985717750154
1018, 4.79598999023, 0.0091552738013, 4.78965759277, 0.985717750154
1019, 4.79591369629, -0.0137329097925, 4.78973388672, 0.932311988436
1020, 4.79614257813, -0.0213623043237, 4.78973388672, 1.07727048453
1021, 4.7957611084, 0.0320434555761, 4.78973388672, 1.01623532828
1022, 4.79629516602, 0.123596197227, 4.78973388672, 0.955200172029
1023, 4.79583740234, 0.0473022446386, 4.78958129883, 1.00860593375
1024, 4.79598999023, -0.0213623043237, 4.78950500488, 1.02386472281
1025, 4.79591369629, -0.0137329097925, 4.78965759277, 1.03912351187
1026, 4.79598999023, -0.0137329097925, 4.78950500488, 1.08489987906
1027, 4.79606628418, 0.0549316391698, 4.78935241699, 0.962829566561
1028, 4.79606628418, 0.0625610337011, 4.78973388672, 0.978088355623
1029, 4.79591369629, 0.0091552738013, 4.78965759277, 1.09252927359
1030, 4.79629516602, 0.0396728501073, 4.78942871094, 0.962829566561
1031, 4.7957611084, 0.11596679542, 4.78958129883, 1.01623532828
1032, 4.79606628418, -0.0442504897364, 4.78958129883, 0.947570777498
1033, 4.79583740234, 0.0167846683325, 4.78958129883, 1.11541745719
1034, 4.79591369629, 0.0396728501073, 4.78958129883, 1.0467529064
1035, 4.79606628418, 0.154113775352, 4.78942871094, 0.978088355623
1036, 4.79621887207, -0.0747680678614, 4.78973388672, 0.962829566561
1037, 4.79583740234, -0.0442504897364, 4.78958129883, 1.00097653922
1038, 4.79591369629, 0.0854492172948, 4.78965759277, 1.01623532828
1039, 4.79598999023, 0.0473022446386, 4.78965759277, 0.932311988436
1040, 4.79614257813, 0.192260748008, 4.78965759277, 0.886535621248
1041, 4.79591369629, 0.0244140628638, 4.78965759277, 1.00097653922
1042, 4.79614257813, -0.0595092787989, 4.78965759277, 0.978088355623
1043, 4.79606628418, -0.0747680678614, 4.78981018066, 1.03912351187
1044, 4.79606628418, 0.0167846683325, 4.78965759277, 0.993347144686
1045, 4.79598999023, 0.0396728501073, 4.78981018066, 0.939941382967
1046, 4.79606628418, -0.0137329097925, 4.78973388672, 0.886535621248
1047, 4.79591369629, -0.0366210952052, 4.78958129883, 1.06964109
1048, 4.79629516602, 0.0701904282323, 4.78988647461, 1.00860593375
1049, 4.79629516602, -0.00610351571595, 4.78988647461, 1.00097653922
1050, 4.79606628418, 0.0244140628638, 4.78973388672, 1.13830564078
1051, 4.79621887207, 0.0167846683325, 4.78973388672, 1.06201169547
1052, 4.79614257813, 0.0701904282323, 4.78950500488, 1.00860593375
1053, 4.79606628418, 0.0244140628638, 4.78973388672, 1.06964109
1054, 4.79598999023, 0.100708006357, 4.78973388672, 1.06964109
1055, 4.79614257813, -0.0213623043237, 4.78981018066, 0.970458961092
1056, 4.79591369629, 0.00152587892899, 4.78965759277, 0.985717750154
1057, 4.79591369629, -0.00610351571595, 4.78981018066, 1.07727048453
1058, 4.79598999023, 0.0473022446386, 4.78958129883, 1.01623532828
1059, 4.79591369629, -0.0671386733302, 4.78973388672, 1.07727048453
1060, 4.79583740234, -0.0137329097925, 4.78942871094, 0.886535621248
1061, 4.79606628418, 0.0701904282323, 4.78965759277, 1.02386472281
1062, 4.79583740234, 0.0778198227636, 4.78973388672, 0.894165015779
1063, 4.79598999023, 0.11596679542, 4.78958129883, 0.993347144686
1064, 4.79598999023, 0.00152587892899, 4.78958129883, 0.917053199373
1065, 4.79598999023, -0.00610351571595, 4.78973388672, 1.09252927359
1066, 4.79614257813, -0.112915040518, 4.78973388672, 1.00097653922
1067, 4.79583740234, 0.0473022446386, 4.78950500488, 1.06964109
1068, 4.79598999023, 0.0091552738013, 4.78981018066, 0.978088355623
1069, 4.79598999023, 0.0625610337011, 4.78973388672, 0.993347144686
1070, 4.79598999023, 0.100708006357, 4.78965759277, 1.06201169547
1071, 4.79591369629, 0.123596197227, 4.78965759277, 0.932311988436
1072, 4.79614257813, -0.0366210952052, 4.78965759277, 0.985717750154
1073, 4.79583740234, -0.0595092787989, 4.78950500488, 1.01623532828
1074, 4.79598999023, 0.123596197227, 4.78950500488, 0.932311988436
1075, 4.79591369629, 0.00152587892899, 4.78950500488, 0.993347144686
1076, 4.79614257813, -0.00610351571595, 4.78965759277, 0.802612281404
1077, 4.79606628418, 0.0167846683325, 4.78958129883, 1.01623532828
1078, 4.79621887207, -0.0518798842677, 4.78973388672, 0.970458961092
1079, 4.79606628418, 0.0930786118261, 4.78973388672, 1.03912351187
1080, 4.79621887207, 0.108337400889, 4.78965759277, 1.00860593375
1081, 4.79591369629, 0.0701904282323, 4.78958129883, 0.970458961092
1082, 4.79598999023, 0.0854492172948, 4.78965759277, 0.993347144686
1083, 4.79591369629, -0.0442504897364, 4.78981018066, 0.993347144686
1084, 4.79606628418, 0.0930786118261, 4.78973388672, 1.06964109
1085, 4.79598999023, 0.0701904282323, 4.78988647461, 0.962829566561
1086, 4.79606628418, 0.0244140628638, 4.78942871094, 1.06201169547
1087, 4.79568481445, 0.0320434555761, 4.78965759277, 0.917053199373
1088, 4.79598999023, 0.0473022446386, 4.78981018066, 0.985717750154
1089, 4.79614257813, 0.0396728501073, 4.78965759277, 1.0467529064
1090, 4.79606628418, 0.0854492172948, 4.78973388672, 0.993347144686
1091, 4.79598999023, 0.0167846683325, 4.78973388672, 1.05438230094
1092, 4.79598999023, -0.028991698855, 4.78950500488, 1.02386472281
1093, 4.79583740234, 0.0091552738013, 4.78942871094, 1.03912351187
1094, 4.79591369629, 0.0244140628638, 4.78965759277, 1.07727048453
1095, 4.79614257813, 0.0778198227636, 4.78950500488, 1.00860593375
1096, 4.79606628418, 0.0778198227636, 4.78965759277, 1.03149411734
1097, 4.79621887207, 0.0167846683325, 4.78965759277, 0.993347144686
1098, 4.79606628418, -0.00610351571595, 4.78965759277, 1.10778806265
1099, 4.79591369629, 0.0778198227636, 4.78958129883, 0.955200172029
1100, 4.79591369629, 0.0396728501073, 4.78965759277, 0.924682593904
1101, 4.79591369629, 0.0549316391698, 4.78973388672, 0.932311988436
1102, 4.79598999023, 0.0778198227636, 4.78973388672, 1.06964109
1103, 4.79598999023, -0.00610351571595, 4.78927612305, 1.02386472281
1104, 4.7957611084, 0.154113775352, 4.78935241699, 1.0467529064
1105, 4.79598999023, 0.0625610337011, 4.78950500488, 0.993347144686
1106, 4.79598999023, -0.028991698855, 4.78973388672, 1.10015866812
1107, 4.79591369629, -0.0442504897364, 4.78935241699, 1.05438230094
1108, 4.79583740234, -0.028991698855, 4.78958129883, 0.978088355623
1109, 4.79606628418, 0.0091552738013, 4.78958129883, 0.978088355623
1110, 4.7957611084, 0.0701904282323, 4.78950500488, 0.909423804842
1111, 4.79583740234, -0.0823974623927, 4.78950500488, 0.901794410311
1112, 4.7957611084, -0.0366210952052, 4.78965759277, 1.06201169547
1113, 4.79614257813, 0.0854492172948, 4.78973388672, 1.0467529064
1114, 4.79614257813, 0.0930786118261, 4.78965759277, 1.07727048453
1115, 4.79598999023, 0.0091552738013, 4.78942871094, 0.978088355623
1116, 4.79621887207, 0.161743169883, 4.78950500488, 1.05438230094
1117, 4.79598999023, -0.0366210952052, 4.78965759277, 0.962829566561
1118, 4.79598999023, 0.0167846683325, 4.78965759277, 1.00860593375
1119, 4.79583740234, 0.00152587892899, 4.78958129883, 0.962829566561
1120, 4.79614257813, 0.0473022446386, 4.78965759277, 1.0467529064
1121, 4.79591369629, 0.11596679542, 4.78958129883, 0.901794410311
1122, 4.79606628418, 0.0320434555761, 4.78958129883, 0.840759254061
1123, 4.79614257813, -0.0518798842677, 4.78965759277, 1.06201169547
1124, 4.79606628418, 0.0701904282323, 4.78950500488, 1.01623532828
1125, 4.79598999023, -0.00610351571595, 4.78958129883, 0.886535621248
1126, 4.79621887207, 0.0320434555761, 4.78973388672, 0.947570777498
1127, 4.79606628418, 0.161743169883, 4.78973388672, 0.917053199373
1128, 4.79606628418, 0.0473022446386, 4.78950500488, 0.924682593904
1129, 4.79598999023, 0.0778198227636, 4.78950500488, 1.05438230094
1130, 4.79598999023, 0.0396728501073, 4.78958129883, 1.18408200797
1131, 4.79598999023, 0.0091552738013, 4.78958129883, 1.00860593375
1132, 4.79614257813, -0.0366210952052, 4.78950500488, 1.05438230094
1133, 4.79598999023, 0.0549316391698, 4.78950500488, 0.947570777498
1134, 4.79583740234, -0.0442504897364, 4.78981018066, 0.947570777498
1135, 4.79591369629, -0.00610351571595, 4.78965759277, 1.01623532828
1136, 4.79598999023, 0.0396728501073, 4.78950500488, 1.0467529064
1137, 4.79614257813, 0.0320434555761, 4.78965759277, 1.00860593375
1138, 4.79606628418, 0.100708006357, 4.78942871094, 0.955200172029
1139, 4.79598999023, 0.13885498629, 4.78965759277, 0.985717750154
1140, 4.79591369629, -0.0366210952052, 4.78958129883, 0.886535621248
1141, 4.7957611084, -0.00610351571595, 4.78965759277, 0.886535621248
1142, 4.79606628418, -0.028991698855, 4.78965759277, 0.955200172029
1143, 4.7957611084, 0.13885498629, 4.78958129883, 0.985717750154
1144, 4.79583740234, 0.0930786118261, 4.78950500488, 0.909423804842
1145, 4.79583740234, 0.123596197227, 4.78965759277, 0.924682593904
1146, 4.79591369629, -0.0518798842677, 4.78958129883, 1.00860593375
1147, 4.79591369629, 0.0244140628638, 4.78973388672, 0.970458961092
1148, 4.79621887207, 0.0320434555761, 4.78981018066, 0.840759254061
1149, 4.79606628418, 0.0549316391698, 4.78965759277, 1.02386472281
1150, 4.7957611084, 0.0549316391698, 4.78942871094, 1.0467529064
1151, 4.79606628418, 0.0167846683325, 4.78950500488, 1.00097653922
1152, 4.79583740234, 0.108337400889, 4.78950500488, 0.932311988436
1153, 4.79598999023, -0.0595092787989, 4.78958129883, 0.970458961092
1154, 4.79598999023, -0.028991698855, 4.78958129883, 0.993347144686
1155, 4.79621887207, -0.0213623043237, 4.78973388672, 0.993347144686
1156, 4.79598999023, 0.00152587892899, 4.78958129883, 1.03149411734
1157, 4.79591369629, 0.0549316391698, 4.78950500488, 1.11541745719
1158, 4.79591369629, -0.0137329097925, 4.78950500488, 0.978088355623
1159, 4.79591369629, -0.0366210952052, 4.78958129883, 0.962829566561
1160, 4.79598999023, -0.0595092787989, 4.78973388672, 0.939941382967
1161, 4.79598999023, 0.0167846683325, 4.78973388672, 0.924682593904
1162, 4.79614257813, 0.0549316391698, 4.78942871094, 1.03149411734
1163, 4.79591369629, -0.00610351571595, 4.78950500488, 1.03912351187
1164, 4.79598999023, 0.0473022446386, 4.78950500488, 0.970458961092
1165, 4.79598999023, 0.0854492172948, 4.78958129883, 0.978088355623
1166, 4.79583740234, 0.0854492172948, 4.78965759277, 1.00097653922
1167, 4.79598999023, 0.0167846683325, 4.78965759277, 0.993347144686
1168, 4.79583740234, 0.0167846683325, 4.78965759277, 1.03912351187
1169, 4.79583740234, 0.00152587892899, 4.78950500488, 0.978088355623
1170, 4.79606628418, 0.0473022446386, 4.78973388672, 0.962829566561
1171, 4.79606628418, 0.0320434555761, 4.78942871094, 1.02386472281
1172, 4.79606628418, -0.0442504897364, 4.78965759277, 0.932311988436
1173, 4.79606628418, 0.0701904282323, 4.78965759277, 1.00097653922
1174, 4.79614257813, 0.0091552738013, 4.78973388672, 1.01623532828
1175, 4.79614257813, 0.0778198227636, 4.78958129883, 1.03912351187
1176, 4.79591369629, 0.13885498629, 4.78950500488, 1.07727048453
1177, 4.79583740234, 0.0244140628638, 4.78950500488, 1.06201169547
1178, 4.79606628418, 0.0625610337011, 4.78950500488, 1.13067624625
1179, 4.79560852051, -0.0442504897364, 4.78965759277, 0.985717750154
1180, 4.79583740234, 0.161743169883, 4.78935241699, 1.03912351187
1181, 4.79598999023, 0.00152587892899, 4.78965759277, 0.962829566561
1182, 4.79583740234, 0.0167846683325, 4.78965759277, 1.02386472281
1183, 4.79591369629, -0.0137329097925, 4.78973388672, 0.955200172029
1184, 4.79606628418, 0.0930786118261, 4.78950500488, 1.02386472281
1185, 4.79598999023, -0.0671386733302, 4.78958129883, 0.978088355623
1186, 4.79591369629, 0.00152587892899, 4.78965759277, 1.00097653922
1187, 4.79591369629, 0.0701904282323, 4.78965759277, 0.970458961092
1188, 4.79598999023, 0.0930786118261, 4.78958129883, 0.924682593904
1189, 4.79606628418, 0.0167846683325, 4.78958129883, 1.07727048453
1190, 4.79583740234, 0.0244140628638, 4.78958129883, 0.932311988436
1191, 4.79591369629, 0.108337400889, 4.78973388672, 0.985717750154
1192, 4.7957611084, 0.0091552738013, 4.78958129883, 0.947570777498
1193, 4.79606628418, 0.0778198227636, 4.78981018066, 0.932311988436
1194, 4.7957611084, 0.0549316391698, 4.78965759277, 1.00097653922
1195, 4.79621887207, 0.0854492172948, 4.78965759277, 0.886535621248
1196, 4.79583740234, 0.0930786118261, 4.78958129883, 0.955200172029
1197, 4.79621887207, 0.0320434555761, 4.78973388672, 1.03149411734
