Sample-#, CA-V, CA-I, CB-V, CB-I 
1203, 4.79713439941, 0.108337400889, 4.79125976563, 0.978088355623
1204, 4.79713439941, 0.13885498629, 4.79118347168, 1.13830564078
1205, 4.79698181152, 0.13885498629, 4.79125976563, 0.833129859529
1206, 4.79713439941, 0.0778198227636, 4.79125976563, 1.03149411734
1207, 4.79682922363, 0.00152587892899, 4.79125976563, 0.947570777498
1208, 4.79705810547, 0.0396728501073, 4.79125976563, 0.894165015779
1209, 4.79705810547, 0.0473022446386, 4.79133605957, 0.962829566561
1210, 4.79698181152, 0.0930786118261, 4.79133605957, 1.08489987906
1211, 4.79713439941, 0.0930786118261, 4.79125976563, 1.02386472281
1212, 4.79713439941, 0.0244140628638, 4.79118347168, 0.909423804842
1213, 4.79721069336, 0.177001958946, 4.79133605957, 1.06201169547
1214, 4.79713439941, 0.161743169883, 4.79118347168, 1.03149411734
1215, 4.79713439941, 0.0701904282323, 4.79141235352, 0.970458961092
1216, 4.79690551758, 0.154113775352, 4.79133605957, 0.955200172029
1217, 4.79705810547, 0.11596679542, 4.79125976563, 1.09252927359
1218, 4.79698181152, 0.123596197227, 4.79133605957, 1.00097653922
1219, 4.79682922363, -0.0442504897364, 4.79118347168, 1.00860593375
1220, 4.79713439941, 0.146484380821, 4.79125976563, 0.947570777498
1221, 4.79698181152, 0.0930786118261, 4.79118347168, 0.978088355623
1222, 4.79698181152, -0.00610351571595, 4.79125976563, 1.03149411734
1223, 4.79682922363, 0.131225591758, 4.79118347168, 1.10778806265
1224, 4.79721069336, 0.0396728501073, 4.79118347168, 1.01623532828
1225, 4.79667663574, 0.0625610337011, 4.79095458984, 0.978088355623
1226, 4.79713439941, 0.0244140628638, 4.79125976563, 0.894165015779
1227, 4.79682922363, 0.0473022446386, 4.79110717773, 1.00097653922
1228, 4.79705810547, 0.108337400889, 4.79110717773, 0.978088355623
1229, 4.79690551758, 0.0854492172948, 4.79110717773, 0.955200172029
1230, 4.79698181152, 0.0244140628638, 4.79125976563, 1.00860593375
1231, 4.79690551758, 0.100708006357, 4.79118347168, 0.985717750154
1232, 4.79682922363, 0.177001958946, 4.79133605957, 1.00860593375
1233, 4.79721069336, 0.0930786118261, 4.79125976563, 1.01623532828
1234, 4.79690551758, 0.0625610337011, 4.79118347168, 0.886535621248
1235, 4.79690551758, 0.131225591758, 4.79125976563, 1.03149411734
1236, 4.79690551758, 0.0320434555761, 4.79110717773, 0.909423804842
1237, 4.79682922363, 0.131225591758, 4.79103088379, 1.03912351187
1238, 4.79682922363, 0.0396728501073, 4.79118347168, 0.917053199373
1239, 4.79690551758, 0.131225591758, 4.79118347168, 1.00860593375
1240, 4.79705810547, 0.154113775352, 4.79125976563, 1.0467529064
1241, 4.79698181152, 0.0091552738013, 4.79118347168, 1.08489987906
1242, 4.79690551758, 0.0320434555761, 4.79103088379, 1.08489987906
1243, 4.79705810547, -0.0442504897364, 4.79110717773, 0.993347144686
1244, 4.79705810547, 0.0320434555761, 4.79125976563, 1.02386472281
1245, 4.79705810547, 0.0930786118261, 4.79118347168, 1.0467529064
1246, 4.79721069336, 0.0473022446386, 4.79118347168, 1.00860593375
1247, 4.79705810547, 0.0091552738013, 4.79118347168, 1.01623532828
1248, 4.79713439941, 0.0854492172948, 4.79133605957, 1.06964109
1249, 4.79682922363, 0.0091552738013, 4.79133605957, 1.01623532828
1250, 4.79698181152, 0.0320434555761, 4.79125976563, 1.0467529064
1251, 4.79713439941, 0.0854492172948, 4.79118347168, 0.955200172029
1252, 4.79713439941, 0.0778198227636, 4.79118347168, 0.970458961092
1253, 4.79698181152, 0.0625610337011, 4.79110717773, 0.993347144686
1254, 4.79721069336, 0.0167846683325, 4.79133605957, 0.939941382967
1255, 4.79736328125, 0.0778198227636, 4.79125976563, 1.05438230094
1256, 4.79690551758, 0.0701904282323, 4.79125976563, 1.03912351187
1257, 4.79698181152, 0.0473022446386, 4.79148864746, 1.12304685172
1258, 4.79675292969, 0.123596197227, 4.79133605957, 1.03149411734
1259, 4.79713439941, 0.0549316391698, 4.79125976563, 0.985717750154
1260, 4.79682922363, 0.0091552738013, 4.79125976563, 1.03912351187
1261, 4.79705810547, 0.0244140628638, 4.79118347168, 0.932311988436
1262, 4.79705810547, 0.11596679542, 4.79118347168, 0.947570777498
1263, 4.79690551758, 0.0854492172948, 4.79118347168, 0.993347144686
1264, 4.79698181152, 0.11596679542, 4.79125976563, 1.02386472281
1265, 4.79698181152, 0.0244140628638, 4.79110717773, 1.03912351187
1266, 4.79705810547, 0.0091552738013, 4.79133605957, 1.03149411734
1267, 4.79698181152, 0.0091552738013, 4.79125976563, 0.993347144686
1268, 4.79705810547, 0.00152587892899, 4.79148864746, 0.947570777498
1269, 4.79682922363, 0.154113775352, 4.79110717773, 0.962829566561
1270, 4.79698181152, 0.123596197227, 4.79133605957, 1.20697019156
1271, 4.79713439941, 0.100708006357, 4.79118347168, 1.00860593375
1272, 4.79682922363, 0.0625610337011, 4.79118347168, 0.978088355623
1273, 4.79690551758, 0.0167846683325, 4.79110717773, 1.03912351187
1274, 4.79690551758, 0.0473022446386, 4.79125976563, 1.06201169547
1275, 4.79690551758, 0.0473022446386, 4.79118347168, 0.932311988436
1276, 4.79690551758, 0.0473022446386, 4.79125976563, 0.993347144686
1277, 4.79698181152, 0.19989014254, 4.79133605957, 1.03912351187
1278, 4.79705810547, -0.0213623043237, 4.79118347168, 0.993347144686
1279, 4.79698181152, 0.11596679542, 4.79141235352, 1.06964109
1280, 4.79690551758, -0.0213623043237, 4.79141235352, 1.03912351187
1281, 4.79682922363, 0.0396728501073, 4.79133605957, 0.962829566561
1282, 4.79705810547, 0.0778198227636, 4.79118347168, 1.06964109
1283, 4.79705810547, 0.0320434555761, 4.79125976563, 1.02386472281
1284, 4.79698181152, 0.123596197227, 4.79110717773, 0.978088355623
1285, 4.79698181152, 0.0625610337011, 4.79133605957, 1.00097653922
1286, 4.79698181152, 0.100708006357, 4.79133605957, 0.962829566561
1287, 4.79690551758, 0.123596197227, 4.79125976563, 1.07727048453
1288, 4.79698181152, 0.146484380821, 4.79110717773, 1.10778806265
1289, 4.79705810547, 0.0320434555761, 4.79125976563, 0.993347144686
1290, 4.79705810547, 0.0778198227636, 4.79133605957, 1.01623532828
1291, 4.79690551758, -0.0442504897364, 4.79141235352, 0.993347144686
1292, 4.79698181152, 0.0473022446386, 4.79133605957, 1.08489987906
1293, 4.79713439941, 0.0701904282323, 4.79141235352, 0.978088355623
1294, 4.79713439941, 0.11596679542, 4.79118347168, 1.05438230094
1295, 4.79705810547, 0.108337400889, 4.79110717773, 1.03149411734
1296, 4.79690551758, 0.215148931602, 4.79118347168, 1.00097653922
1297, 4.79705810547, 0.0549316391698, 4.79133605957, 0.924682593904
1298, 4.79698181152, 0.0778198227636, 4.79118347168, 0.985717750154
1299, 4.79705810547, 0.0167846683325, 4.79133605957, 0.993347144686
1300, 4.79682922363, 0.0473022446386, 4.79125976563, 0.886535621248
1301, 4.79690551758, 0.108337400889, 4.79125976563, 1.08489987906
1302, 4.79675292969, 0.0701904282323, 4.79110717773, 1.12304685172
1303, 4.79698181152, 0.00152587892899, 4.79103088379, 0.993347144686
1304, 4.79698181152, 0.0091552738013, 4.79133605957, 1.03149411734
1305, 4.79713439941, 0.0854492172948, 4.79125976563, 0.993347144686
1306, 4.79705810547, 0.0854492172948, 4.79110717773, 1.12304685172
1307, 4.79690551758, 0.0320434555761, 4.79095458984, 1.08489987906
1308, 4.79705810547, 0.0244140628638, 4.79110717773, 0.978088355623
1309, 4.79675292969, 0.00152587892899, 4.79103088379, 0.993347144686
1310, 4.79698181152, 0.146484380821, 4.79125976563, 1.05438230094
1311, 4.79690551758, 0.0854492172948, 4.79125976563, 1.02386472281
1312, 4.79698181152, -0.0137329097925, 4.79110717773, 1.03912351187
1313, 4.79698181152, 0.0778198227636, 4.79118347168, 0.985717750154
1314, 4.79705810547, 0.108337400889, 4.79133605957, 0.932311988436
1315, 4.79690551758, 0.154113775352, 4.79110717773, 0.985717750154
1316, 4.79698181152, 0.0701904282323, 4.79118347168, 1.06964109
1317, 4.79690551758, 0.0854492172948, 4.79133605957, 0.962829566561
1318, 4.79690551758, 0.19989014254, 4.79118347168, 1.03912351187
1319, 4.79698181152, 0.0625610337011, 4.79110717773, 1.02386472281
1320, 4.79690551758, 0.0167846683325, 4.79118347168, 1.03912351187
1321, 4.79667663574, 0.00152587892899, 4.79110717773, 1.05438230094
1322, 4.79675292969, -0.0671386733302, 4.79110717773, 0.978088355623
1323, 4.79698181152, 0.100708006357, 4.79118347168, 0.962829566561
1324, 4.79690551758, 0.100708006357, 4.79110717773, 0.970458961092
1325, 4.79705810547, 0.0473022446386, 4.79110717773, 0.993347144686
1326, 4.79721069336, 0.0396728501073, 4.79125976563, 0.993347144686
1327, 4.79690551758, 0.0244140628638, 4.79133605957, 0.917053199373
1328, 4.79690551758, 0.0930786118261, 4.79125976563, 0.871276832186
1329, 4.79682922363, 0.0167846683325, 4.79110717773, 1.15356442984
1330, 4.79690551758, 0.0625610337011, 4.79110717773, 1.02386472281
1331, 4.79698181152, 0.0396728501073, 4.79118347168, 0.985717750154
1332, 4.7966003418, 0.0396728501073, 4.79110717773, 1.06964109
1333, 4.79675292969, 0.123596197227, 4.79125976563, 1.01623532828
1334, 4.79721069336, 0.0244140628638, 4.79125976563, 0.962829566561
1335, 4.79690551758, 0.0854492172948, 4.79125976563, 1.07727048453
1336, 4.79713439941, -0.00610351571595, 4.79110717773, 0.978088355623
1337, 4.79698181152, 0.0396728501073, 4.79125976563, 1.00097653922
1338, 4.79698181152, 0.11596679542, 4.79125976563, 0.985717750154
1339, 4.79705810547, 0.123596197227, 4.79133605957, 0.932311988436
1340, 4.79690551758, 0.0778198227636, 4.79118347168, 1.01623532828
1341, 4.79713439941, 0.161743169883, 4.79118347168, 1.00097653922
1342, 4.79690551758, 0.0473022446386, 4.79125976563, 0.985717750154
1343, 4.79705810547, -0.0442504897364, 4.79125976563, 0.993347144686
1344, 4.79690551758, -0.028991698855, 4.79125976563, 1.00860593375
1345, 4.79698181152, -0.028991698855, 4.79133605957, 0.886535621248
1346, 4.79721069336, 0.0396728501073, 4.79110717773, 0.962829566561
1347, 4.79682922363, -0.0137329097925, 4.79110717773, 1.02386472281
1348, 4.79698181152, 0.0625610337011, 4.79118347168, 1.01623532828
1349, 4.79705810547, 0.169372564415, 4.79103088379, 0.993347144686
1350, 4.79698181152, 0.108337400889, 4.79110717773, 0.939941382967
1351, 4.79690551758, 0.0701904282323, 4.79133605957, 1.05438230094
1352, 4.79705810547, 0.0625610337011, 4.79125976563, 1.03912351187
1353, 4.79675292969, 0.131225591758, 4.79118347168, 0.978088355623
1354, 4.79705810547, 0.0778198227636, 4.79103088379, 1.03912351187
1355, 4.79690551758, 0.0778198227636, 4.79103088379, 0.993347144686
1356, 4.79705810547, 0.0167846683325, 4.79141235352, 0.993347144686
1357, 4.79698181152, 0.0167846683325, 4.79118347168, 1.12304685172
1358, 4.79705810547, 0.0549316391698, 4.79103088379, 1.00860593375
1359, 4.79705810547, 0.0320434555761, 4.79125976563, 0.962829566561
1360, 4.79705810547, 0.0625610337011, 4.79110717773, 1.01623532828
1361, 4.79698181152, 0.0473022446386, 4.79118347168, 1.06964109
1362, 4.79682922363, 0.0778198227636, 4.79133605957, 1.03912351187
1363, 4.79698181152, 0.184631353477, 4.79125976563, 1.00097653922
1364, 4.79682922363, 0.0549316391698, 4.79125976563, 0.955200172029
1365, 4.79698181152, 0.0473022446386, 4.79110717773, 1.0467529064
1366, 4.79690551758, 0.0396728501073, 4.79118347168, 1.00860593375
1367, 4.79705810547, -0.028991698855, 4.79125976563, 0.924682593904
1368, 4.79705810547, 0.0778198227636, 4.79118347168, 0.978088355623
1369, 4.79690551758, 0.0091552738013, 4.79110717773, 1.05438230094
1370, 4.7972869873, 0.184631353477, 4.79133605957, 1.06964109
1371, 4.79705810547, 0.0320434555761, 4.79125976563, 1.02386472281
1372, 4.79721069336, 0.19989014254, 4.79133605957, 0.901794410311
1373, 4.79698181152, 0.0091552738013, 4.79133605957, 1.00860593375
1374, 4.79705810547, 0.0854492172948, 4.79118347168, 0.955200172029
1375, 4.79690551758, 0.0930786118261, 4.79125976563, 0.978088355623
1376, 4.79698181152, 0.0701904282323, 4.79125976563, 1.0467529064
1377, 4.79721069336, 0.154113775352, 4.79125976563, 1.03149411734
1378, 4.79705810547, 0.00152587892899, 4.79125976563, 0.932311988436
1379, 4.79705810547, 0.108337400889, 4.79118347168, 1.09252927359
1380, 4.79682922363, 0.0244140628638, 4.79110717773, 1.10015866812
1381, 4.79690551758, -0.00610351571595, 4.79110717773, 1.07727048453
1382, 4.79690551758, 0.0320434555761, 4.79110717773, 1.05438230094
1383, 4.79698181152, 0.123596197227, 4.79118347168, 1.0467529064
1384, 4.79698181152, 0.0778198227636, 4.79118347168, 0.947570777498
1385, 4.79698181152, -0.0213623043237, 4.79118347168, 1.03912351187
1386, 4.79690551758, 0.146484380821, 4.79125976563, 1.07727048453
1387, 4.79682922363, 0.0320434555761, 4.79103088379, 1.06964109
1388, 4.79705810547, 0.0625610337011, 4.79110717773, 1.0467529064
1389, 4.79690551758, 0.123596197227, 4.79118347168, 0.955200172029
1390, 4.79690551758, 0.0778198227636, 4.79118347168, 1.05438230094
1391, 4.79698181152, 0.13885498629, 4.79110717773, 1.03149411734
1392, 4.79698181152, 0.0320434555761, 4.79133605957, 1.05438230094
1393, 4.79682922363, 0.11596679542, 4.79110717773, 0.955200172029
1394, 4.79675292969, 0.0549316391698, 4.79110717773, 0.993347144686
1395, 4.79667663574, 0.0778198227636, 4.79103088379, 0.985717750154
1396, 4.79705810547, 0.0244140628638, 4.79110717773, 0.993347144686
1397, 4.79705810547, -0.0137329097925, 4.79118347168, 0.917053199373
1398, 4.79690551758, 0.0701904282323, 4.79095458984, 1.02386472281
1399, 4.79698181152, -0.0213623043237, 4.79110717773, 0.978088355623
1400, 4.79682922363, 0.0549316391698, 4.79110717773, 0.932311988436
1401, 4.79705810547, 0.11596679542, 4.79118347168, 1.11541745719
1402, 4.79690551758, 0.184631353477, 4.79125976563, 0.917053199373
1403, 4.79698181152, 0.0854492172948, 4.79118347168, 0.993347144686
1404, 4.79698181152, 0.0778198227636, 4.79118347168, 0.978088355623
1405, 4.79698181152, 0.0549316391698, 4.79118347168, 1.02386472281
1406, 4.79675292969, 0.0854492172948, 4.79125976563, 0.970458961092
1407, 4.79690551758, 0.0930786118261, 4.79118347168, 0.978088355623
1408, 4.79682922363, -0.00610351571595, 4.79118347168, 0.917053199373
1409, 4.79690551758, 0.0244140628638, 4.79118347168, 0.917053199373
1410, 4.79705810547, 0.0091552738013, 4.79110717773, 1.01623532828
1411, 4.79690551758, 0.0625610337011, 4.79125976563, 1.02386472281
1412, 4.79698181152, 0.0396728501073, 4.79141235352, 1.02386472281
1413, 4.79690551758, 0.13885498629, 4.79103088379, 0.962829566561
1414, 4.79721069336, 0.13885498629, 4.79118347168, 1.10778806265
1415, 4.79698181152, 0.0473022446386, 4.79125976563, 0.932311988436
1416, 4.79713439941, 0.154113775352, 4.79141235352, 0.993347144686
1417, 4.79667663574, 0.0244140628638, 4.79133605957, 1.09252927359
1418, 4.79690551758, -0.0137329097925, 4.79125976563, 0.993347144686
1419, 4.79690551758, 0.0473022446386, 4.79118347168, 0.993347144686
1420, 4.79682922363, 0.0091552738013, 4.79118347168, 1.05438230094
1421, 4.79698181152, 0.0167846683325, 4.79110717773, 0.917053199373
1422, 4.79698181152, 0.0625610337011, 4.79110717773, 0.993347144686
1423, 4.79705810547, -0.0213623043237, 4.79125976563, 1.02386472281
1424, 4.79705810547, 0.0244140628638, 4.79125976563, 1.01623532828
1425, 4.79705810547, 0.13885498629, 4.79125976563, 1.00860593375
1426, 4.79675292969, 0.0930786118261, 4.7908782959, 0.962829566561
1427, 4.79682922363, 0.100708006357, 4.79118347168, 0.970458961092
1428, 4.79690551758, 0.0854492172948, 4.79110717773, 0.901794410311
1429, 4.79698181152, 0.0320434555761, 4.79118347168, 1.02386472281
1430, 4.79705810547, 0.11596679542, 4.79118347168, 0.993347144686
1431, 4.79698181152, 0.0091552738013, 4.79118347168, 0.886535621248
1432, 4.79675292969, 0.0778198227636, 4.79118347168, 0.955200172029
1433, 4.79682922363, 0.0167846683325, 4.7908782959, 1.08489987906
1434, 4.79721069336, 0.0320434555761, 4.79125976563, 0.978088355623
1435, 4.79682922363, 0.146484380821, 4.79118347168, 1.08489987906
1436, 4.79698181152, 0.0473022446386, 4.79118347168, 1.05438230094
1437, 4.79682922363, 0.0244140628638, 4.79118347168, 0.894165015779
1438, 4.79713439941, 0.0167846683325, 4.79110717773, 1.0467529064
1439, 4.79698181152, 0.0396728501073, 4.79133605957, 1.10015866812
1440, 4.79721069336, 0.108337400889, 4.79118347168, 0.840759254061
1441, 4.79690551758, 0.0091552738013, 4.79125976563, 0.817871070467
1442, 4.79705810547, 0.0549316391698, 4.79118347168, 1.06201169547
1443, 4.79698181152, 0.123596197227, 4.79125976563, 0.985717750154
1444, 4.79698181152, 0.146484380821, 4.79110717773, 1.10015866812
1445, 4.79713439941, 0.192260748008, 4.79133605957, 1.00097653922
1446, 4.79690551758, 0.108337400889, 4.79133605957, 1.0467529064
1447, 4.79698181152, 0.108337400889, 4.79118347168, 0.901794410311
1448, 4.79690551758, 0.0167846683325, 4.79110717773, 0.993347144686
1449, 4.79698181152, 0.0396728501073, 4.79125976563, 1.00860593375
1450, 4.79721069336, 0.0701904282323, 4.79125976563, 1.02386472281
1451, 4.79705810547, 0.0320434555761, 4.79133605957, 1.10015866812
1452, 4.79713439941, 0.192260748008, 4.79110717773, 0.962829566561
1453, 4.79698181152, 0.0167846683325, 4.79133605957, 1.07727048453
1454, 4.7972869873, -0.00610351571595, 4.79125976563, 0.947570777498
1455, 4.79698181152, 0.0320434555761, 4.79125976563, 1.02386472281
1456, 4.79705810547, 0.131225591758, 4.79125976563, 1.03149411734
1457, 4.79675292969, 0.161743169883, 4.79133605957, 0.993347144686
1458, 4.79698181152, 0.0625610337011, 4.79118347168, 1.07727048453
1459, 4.79690551758, 0.100708006357, 4.79103088379, 1.00097653922
1460, 4.79690551758, 0.0320434555761, 4.79080200195, 0.939941382967
1461, 4.79690551758, 0.0320434555761, 4.79103088379, 1.00860593375
1462, 4.79682922363, 0.0396728501073, 4.79118347168, 1.02386472281
1463, 4.79698181152, 0.0320434555761, 4.79118347168, 1.01623532828
1464, 4.79690551758, 0.0473022446386, 4.79133605957, 1.03912351187
1465, 4.79705810547, 0.0625610337011, 4.79125976563, 1.00860593375
1466, 4.79682922363, 0.0930786118261, 4.79103088379, 1.00860593375
1467, 4.79698181152, 0.184631353477, 4.79118347168, 0.955200172029
1468, 4.79675292969, -0.00610351571595, 4.79118347168, 0.993347144686
1469, 4.79690551758, 0.0625610337011, 4.79125976563, 1.06964109
1470, 4.79698181152, 0.0549316391698, 4.79125976563, 1.03149411734
1471, 4.79705810547, 0.0320434555761, 4.79118347168, 1.05438230094
1472, 4.79698181152, 0.0320434555761, 4.79110717773, 1.00860593375
1473, 4.79690551758, -0.0366210952052, 4.79110717773, 0.962829566561
1474, 4.79698181152, 0.0930786118261, 4.79103088379, 1.03912351187
1475, 4.79713439941, 0.0625610337011, 4.79133605957, 0.978088355623
1476, 4.7974395752, 0.0778198227636, 4.79148864746, 1.00097653922
1477, 4.79675292969, 0.0854492172948, 4.79103088379, 1.00097653922
1478, 4.79682922363, -0.0442504897364, 4.79110717773, 1.0467529064
1479, 4.79698181152, 0.0473022446386, 4.79110717773, 0.985717750154
1480, 4.79698181152, 0.0625610337011, 4.79118347168, 1.03912351187
1481, 4.79721069336, 0.0625610337011, 4.79125976563, 1.1688232189
1482, 4.79698181152, 0.0473022446386, 4.79141235352, 1.09252927359
1483, 4.79690551758, 0.0396728501073, 4.79118347168, 1.05438230094
1484, 4.79690551758, 0.00152587892899, 4.79110717773, 1.01623532828
1485, 4.79690551758, 0.0473022446386, 4.79125976563, 0.962829566561
1486, 4.79667663574, 0.0549316391698, 4.79118347168, 1.0467529064
1487, 4.79713439941, 0.169372564415, 4.79125976563, 1.03149411734
1488, 4.79690551758, 0.0701904282323, 4.79110717773, 0.978088355623
1489, 4.79705810547, 0.0701904282323, 4.79125976563, 1.0467529064
1490, 4.79682922363, 0.215148931602, 4.79141235352, 0.962829566561
1491, 4.79705810547, -0.00610351571595, 4.79133605957, 0.955200172029
1492, 4.79713439941, 0.0320434555761, 4.79133605957, 1.02386472281
1493, 4.79713439941, 0.0625610337011, 4.79141235352, 0.955200172029
1494, 4.79713439941, 0.0778198227636, 4.79118347168, 1.09252927359
1495, 4.79682922363, 0.0778198227636, 4.79125976563, 1.00860593375
1496, 4.79713439941, 0.0930786118261, 4.79133605957, 0.970458961092
1497, 4.79698181152, 0.0701904282323, 4.79110717773, 1.03149411734
1498, 4.79713439941, 0.0625610337011, 4.79133605957, 0.985717750154
1499, 4.79705810547, 0.0549316391698, 4.79125976563, 1.06964109
1500, 4.79705810547, 0.0167846683325, 4.79118347168, 1.00860593375
1501, 4.79690551758, 0.0167846683325, 4.79125976563, 1.0467529064
1502, 4.79698181152, 0.108337400889, 4.79110717773, 1.01623532828
1503, 4.79698181152, 0.131225591758, 4.79118347168, 1.01623532828
1504, 4.79698181152, 0.0701904282323, 4.79110717773, 0.985717750154
1505, 4.79698181152, 0.0244140628638, 4.79103088379, 0.978088355623
1506, 4.79690551758, 0.0549316391698, 4.79118347168, 1.10778806265
1507, 4.79690551758, 0.0320434555761, 4.79118347168, 1.02386472281
1508, 4.79675292969, 0.0930786118261, 4.79118347168, 1.01623532828
1509, 4.79705810547, 0.0473022446386, 4.79125976563, 0.993347144686
1510, 4.79682922363, 0.0320434555761, 4.79125976563, 0.978088355623
1511, 4.79682922363, 0.0167846683325, 4.79103088379, 0.932311988436
1512, 4.79705810547, 0.11596679542, 4.79110717773, 1.06964109
1513, 4.79690551758, 0.0396728501073, 4.79110717773, 0.993347144686
1514, 4.79705810547, 0.0320434555761, 4.79103088379, 0.825500464998
1515, 4.79690551758, 0.0473022446386, 4.79118347168, 1.01623532828
1516, 4.79713439941, 0.0244140628638, 4.79133605957, 1.09252927359
1517, 4.79690551758, 0.0167846683325, 4.79125976563, 0.985717750154
1518, 4.79721069336, 0.0930786118261, 4.79125976563, 1.13067624625
1519, 4.79698181152, 0.0244140628638, 4.79118347168, 1.05438230094
1520, 4.79682922363, 0.0930786118261, 4.79118347168, 1.09252927359
1521, 4.79675292969, 0.123596197227, 4.79133605957, 0.947570777498
1522, 4.79705810547, 0.0625610337011, 4.79118347168, 0.939941382967
1523, 4.79698181152, 0.0930786118261, 4.79118347168, 1.0467529064
1524, 4.79698181152, 0.154113775352, 4.79125976563, 0.993347144686
1525, 4.79705810547, 0.0778198227636, 4.79133605957, 1.01623532828
1526, 4.79705810547, 0.0396728501073, 4.79141235352, 0.924682593904
1527, 4.79721069336, 0.00152587892899, 4.79133605957, 0.978088355623
1528, 4.79698181152, 0.108337400889, 4.79133605957, 0.993347144686
1529, 4.79698181152, 0.0320434555761, 4.79125976563, 1.02386472281
1530, 4.79713439941, 0.0091552738013, 4.79133605957, 1.02386472281
1531, 4.79698181152, 0.0854492172948, 4.79118347168, 1.03149411734
1532, 4.79690551758, 0.00152587892899, 4.79125976563, 0.779724097811
1533, 4.79698181152, 0.123596197227, 4.79118347168, 0.932311988436
1534, 4.79713439941, 0.154113775352, 4.79110717773, 0.993347144686
1535, 4.79698181152, 0.0167846683325, 4.79133605957, 0.901794410311
1536, 4.79705810547, 0.0930786118261, 4.79125976563, 1.13067624625
1537, 4.79698181152, 0.100708006357, 4.79118347168, 0.840759254061
1538, 4.79675292969, 0.108337400889, 4.79103088379, 0.978088355623
1539, 4.79682922363, 0.0244140628638, 4.79095458984, 1.02386472281
1540, 4.79698181152, 0.0396728501073, 4.79118347168, 0.955200172029
1541, 4.79690551758, 0.0625610337011, 4.79125976563, 1.09252927359
1542, 4.79682922363, 0.108337400889, 4.79110717773, 1.02386472281
1543, 4.79705810547, 0.184631353477, 4.79110717773, 0.817871070467
1544, 4.79682922363, 0.0625610337011, 4.79133605957, 0.947570777498
1545, 4.79705810547, 0.11596679542, 4.79110717773, 0.985717750154
1546, 4.79682922363, 0.0625610337011, 4.7908782959, 0.932311988436
1547, 4.79690551758, 0.100708006357, 4.79110717773, 0.985717750154
1548, 4.79675292969, -0.0213623043237, 4.79103088379, 1.0467529064
1549, 4.79698181152, -0.028991698855, 4.79118347168, 0.909423804842
1550, 4.79675292969, 0.0625610337011, 4.79110717773, 1.05438230094
1551, 4.79682922363, 0.108337400889, 4.79110717773, 0.985717750154
1552, 4.79690551758, 0.0549316391698, 4.79110717773, 1.05438230094
1553, 4.79698181152, 0.0167846683325, 4.79103088379, 0.985717750154
1554, 4.79682922363, 0.0930786118261, 4.79125976563, 1.07727048453
1555, 4.79705810547, 0.0244140628638, 4.79110717773, 1.03912351187
1556, 4.79690551758, 0.146484380821, 4.79110717773, 1.01623532828
1557, 4.79713439941, 0.108337400889, 4.79110717773, 1.03912351187
1558, 4.79698181152, -0.028991698855, 4.79080200195, 1.03912351187
1559, 4.79675292969, 0.0701904282323, 4.79103088379, 0.947570777498
1560, 4.79698181152, 0.108337400889, 4.79118347168, 1.01623532828
1561, 4.79705810547, 0.0701904282323, 4.79118347168, 0.962829566561
1562, 4.79698181152, 0.0625610337011, 4.79125976563, 0.917053199373
1563, 4.79675292969, -0.028991698855, 4.79118347168, 1.07727048453
1564, 4.79721069336, 0.0320434555761, 4.79118347168, 0.932311988436
1565, 4.79705810547, 0.0396728501073, 4.79110717773, 0.993347144686
1566, 4.79698181152, 0.0854492172948, 4.79118347168, 0.970458961092
1567, 4.79721069336, 0.0701904282323, 4.79133605957, 1.01623532828
1568, 4.79698181152, 0.146484380821, 4.79118347168, 1.05438230094
1569, 4.79698181152, 0.0396728501073, 4.79125976563, 1.03149411734
1570, 4.79713439941, 0.0473022446386, 4.79110717773, 1.09252927359
1571, 4.79721069336, -0.0442504897364, 4.79110717773, 0.955200172029
1572, 4.79682922363, 0.0701904282323, 4.79125976563, 0.947570777498
1573, 4.79698181152, 0.0549316391698, 4.79103088379, 1.05438230094
1574, 4.79705810547, 0.0396728501073, 4.79133605957, 1.01623532828
1575, 4.79698181152, 0.131225591758, 4.79125976563, 1.05438230094
1576, 4.79698181152, 0.11596679542, 4.79118347168, 1.0467529064
1577, 4.79690551758, 0.100708006357, 4.79118347168, 1.06964109
1578, 4.79713439941, 0.13885498629, 4.79133605957, 1.03149411734
1579, 4.79690551758, 0.0396728501073, 4.79110717773, 1.00860593375
1580, 4.79721069336, 0.0549316391698, 4.79133605957, 0.962829566561
1581, 4.79713439941, 0.0396728501073, 4.79125976563, 0.985717750154
1582, 4.79690551758, -0.0671386733302, 4.79118347168, 1.08489987906
1583, 4.79675292969, 0.00152587892899, 4.79118347168, 1.00097653922
1584, 4.79690551758, 0.0396728501073, 4.79118347168, 0.985717750154
1585, 4.79705810547, 0.161743169883, 4.79125976563, 1.09252927359
1586, 4.79705810547, 0.0930786118261, 4.79118347168, 1.03149411734
1587, 4.79705810547, 0.0778198227636, 4.79125976563, 0.932311988436
1588, 4.79705810547, 0.0091552738013, 4.79110717773, 0.985717750154
1589, 4.79690551758, 0.00152587892899, 4.79118347168, 0.955200172029
1590, 4.79682922363, 0.0701904282323, 4.79110717773, 0.932311988436
1591, 4.79690551758, 0.0549316391698, 4.79103088379, 0.962829566561
1592, 4.79682922363, 0.0244140628638, 4.79118347168, 0.871276832186
1593, 4.79698181152, 0.146484380821, 4.79133605957, 1.05438230094
