Sample-#, CA-V, CA-I, CB-V, CB-I 
1202, 4.79911804199, 0.0701904282323, 4.79339599609, 1.15356442984
1203, 4.79942321777, 0.0854492172948, 4.79331970215, 0.970458961092
1204, 4.79919433594, 0.131225591758, 4.79339599609, 0.947570777498
1205, 4.79934692383, 0.146484380821, 4.79347229004, 1.05438230094
1206, 4.79927062988, 0.169372564415, 4.79347229004, 1.05438230094
1207, 4.79919433594, 0.0244140628638, 4.79331970215, 1.01623532828
1208, 4.79927062988, 0.0244140628638, 4.79339599609, 1.03912351187
1209, 4.79919433594, -0.0595092787989, 4.79347229004, 1.06964109
1210, 4.79934692383, -0.0137329097925, 4.79339599609, 1.05438230094
1211, 4.79919433594, 0.0625610337011, 4.7932434082, 0.947570777498
1212, 4.79927062988, 0.0473022446386, 4.7932434082, 0.932311988436
1213, 4.79904174805, 0.131225591758, 4.7932434082, 0.924682593904
1214, 4.79919433594, 0.00152587892899, 4.7932434082, 1.09252927359
1215, 4.79904174805, 0.0930786118261, 4.79347229004, 0.932311988436
1216, 4.79927062988, 0.0549316391698, 4.79339599609, 0.962829566561
1217, 4.79927062988, -0.00610351571595, 4.7932434082, 1.08489987906
1218, 4.7989654541, 0.0244140628638, 4.79331970215, 0.924682593904
1219, 4.79927062988, 0.0701904282323, 4.7932434082, 0.878906226717
1220, 4.79934692383, 0.0167846683325, 4.79347229004, 1.00097653922
1221, 4.79927062988, 0.154113775352, 4.79354858398, 1.05438230094
1222, 4.79934692383, -0.0518798842677, 4.79347229004, 1.0467529064
1223, 4.79942321777, 0.0396728501073, 4.79339599609, 0.924682593904
1224, 4.79919433594, 0.0091552738013, 4.79316711426, 1.11541745719
1225, 4.79949951172, 0.0396728501073, 4.79316711426, 0.978088355623
1226, 4.79911804199, 0.146484380821, 4.79331970215, 0.932311988436
1227, 4.79927062988, 0.146484380821, 4.79331970215, 1.08489987906
1228, 4.79911804199, 0.0320434555761, 4.79331970215, 1.00097653922
1229, 4.79927062988, -0.00610351571595, 4.79331970215, 1.00860593375
1230, 4.79911804199, 0.0549316391698, 4.79347229004, 0.932311988436
1231, 4.79927062988, 0.131225591758, 4.7932434082, 1.11541745719
1232, 4.79919433594, 0.0167846683325, 4.79339599609, 0.962829566561
1233, 4.79927062988, 0.0396728501073, 4.79347229004, 1.01623532828
1234, 4.79934692383, 0.0473022446386, 4.79347229004, 1.08489987906
1235, 4.79942321777, 0.13885498629, 4.79331970215, 1.03912351187
1236, 4.79919433594, 0.0091552738013, 4.79339599609, 1.02386472281
1237, 4.79911804199, 0.0320434555761, 4.79331970215, 0.947570777498
1238, 4.79934692383, 0.0091552738013, 4.79331970215, 0.978088355623
1239, 4.79911804199, 0.0091552738013, 4.79339599609, 0.939941382967
1240, 4.79934692383, 0.0167846683325, 4.79354858398, 1.10015866812
1241, 4.79904174805, 0.0167846683325, 4.79331970215, 1.02386472281
1242, 4.79934692383, 0.100708006357, 4.7932434082, 1.01623532828
1243, 4.79927062988, 0.184631353477, 4.79339599609, 1.01623532828
1244, 4.79934692383, 0.0778198227636, 4.79339599609, 0.939941382967
1245, 4.79934692383, 0.0167846683325, 4.79339599609, 0.947570777498
1246, 4.79942321777, -0.0366210952052, 4.79347229004, 0.901794410311
1247, 4.79934692383, 0.131225591758, 4.7932434082, 0.985717750154
1248, 4.79942321777, -0.028991698855, 4.79339599609, 1.08489987906
1249, 4.79957580566, 0.0396728501073, 4.79331970215, 0.978088355623
1250, 4.79942321777, 0.0930786118261, 4.79347229004, 0.917053199373
1251, 4.79927062988, -0.0213623043237, 4.79339599609, 1.00097653922
1252, 4.79927062988, 0.131225591758, 4.79339599609, 0.962829566561
1253, 4.79934692383, -0.0518798842677, 4.79339599609, 1.03149411734
1254, 4.79919433594, 0.0625610337011, 4.79347229004, 1.03149411734
1255, 4.79942321777, -0.00610351571595, 4.79339599609, 1.03149411734
1256, 4.79927062988, 0.230407720665, 4.79331970215, 1.06201169547
1257, 4.79949951172, 0.0701904282323, 4.79331970215, 0.962829566561
1258, 4.79927062988, -0.0137329097925, 4.79331970215, 0.962829566561
1259, 4.79927062988, 0.13885498629, 4.7932434082, 0.886535621248
1260, 4.79934692383, 0.00152587892899, 4.7932434082, 0.993347144686
1261, 4.79919433594, -0.0137329097925, 4.79339599609, 0.970458961092
1262, 4.79942321777, 0.100708006357, 4.79331970215, 0.932311988436
1263, 4.79919433594, 0.00152587892899, 4.7932434082, 1.06964109
1264, 4.79934692383, 0.0473022446386, 4.79339599609, 1.06201169547
1265, 4.79919433594, -0.0213623043237, 4.7932434082, 1.02386472281
1266, 4.79927062988, 0.0778198227636, 4.79347229004, 0.993347144686
1267, 4.79934692383, -0.0137329097925, 4.7932434082, 0.970458961092
1268, 4.79927062988, 0.0167846683325, 4.79331970215, 0.993347144686
1269, 4.79942321777, 0.0244140628638, 4.79354858398, 1.03912351187
1270, 4.79934692383, 0.108337400889, 4.79354858398, 1.03912351187
1271, 4.79934692383, 0.0091552738013, 4.79339599609, 1.00860593375
1272, 4.79927062988, 0.0167846683325, 4.79347229004, 0.970458961092
1273, 4.79927062988, 0.0091552738013, 4.79316711426, 1.06201169547
1274, 4.79927062988, 0.0854492172948, 4.7932434082, 0.924682593904
1275, 4.79927062988, 0.0320434555761, 4.79347229004, 1.03912351187
1276, 4.79934692383, 0.0473022446386, 4.79347229004, 1.01623532828
1277, 4.79934692383, 0.0244140628638, 4.79331970215, 0.962829566561
1278, 4.79919433594, 0.0625610337011, 4.7932434082, 1.05438230094
1279, 4.79934692383, 0.146484380821, 4.79339599609, 1.03912351187
1280, 4.79934692383, 0.0549316391698, 4.79339599609, 0.993347144686
1281, 4.79919433594, 0.0778198227636, 4.79339599609, 1.0467529064
1282, 4.79942321777, 0.00152587892899, 4.79347229004, 1.01623532828
1283, 4.79942321777, 0.0778198227636, 4.79339599609, 0.985717750154
1284, 4.79934692383, 0.0930786118261, 4.79347229004, 1.14593503531
1285, 4.79919433594, 0.0091552738013, 4.79331970215, 1.02386472281
1286, 4.79942321777, 0.0473022446386, 4.79354858398, 0.947570777498
1287, 4.79927062988, 0.0930786118261, 4.79339599609, 0.978088355623
1288, 4.79942321777, 0.0473022446386, 4.79331970215, 0.970458961092
1289, 4.79942321777, 0.0396728501073, 4.79339599609, 0.970458961092
1290, 4.79919433594, 0.0244140628638, 4.79316711426, 1.03912351187
1291, 4.79904174805, 0.0244140628638, 4.79331970215, 0.978088355623
1292, 4.79911804199, 0.0778198227636, 4.79316711426, 1.0467529064
1293, 4.79927062988, 0.00152587892899, 4.79331970215, 0.978088355623
1294, 4.79949951172, 0.0625610337011, 4.79339599609, 0.993347144686
1295, 4.79942321777, 0.0778198227636, 4.79331970215, 1.11541745719
1296, 4.79911804199, 0.0396728501073, 4.7932434082, 0.886535621248
1297, 4.79927062988, 0.0396728501073, 4.79339599609, 1.09252927359
1298, 4.79904174805, 0.0778198227636, 4.79339599609, 1.02386472281
1299, 4.79927062988, -0.0671386733302, 4.79331970215, 1.00860593375
1300, 4.79927062988, 0.00152587892899, 4.79339599609, 1.00860593375
1301, 4.79934692383, 0.13885498629, 4.79339599609, 1.00097653922
1302, 4.79904174805, 0.131225591758, 4.79316711426, 0.970458961092
1303, 4.79927062988, 0.0396728501073, 4.79339599609, 0.970458961092
1304, 4.79934692383, 0.0473022446386, 4.79316711426, 0.978088355623
1305, 4.79919433594, 0.0091552738013, 4.7932434082, 0.955200172029
1306, 4.79942321777, -0.0137329097925, 4.79331970215, 0.917053199373
1307, 4.79942321777, 0.13885498629, 4.79331970215, 0.985717750154
1308, 4.79911804199, 0.13885498629, 4.79331970215, 0.962829566561
1309, 4.79927062988, 0.00152587892899, 4.79331970215, 1.02386472281
1310, 4.79934692383, 0.108337400889, 4.79347229004, 1.06964109
1311, 4.79919433594, 0.0854492172948, 4.7932434082, 1.03912351187
1312, 4.79927062988, 0.146484380821, 4.79316711426, 1.00860593375
1313, 4.79934692383, 0.0549316391698, 4.79339599609, 0.894165015779
1314, 4.79934692383, 0.0778198227636, 4.7932434082, 1.07727048453
1315, 4.79911804199, 0.161743169883, 4.79331970215, 1.00860593375
1316, 4.79942321777, 0.0244140628638, 4.79339599609, 0.993347144686
1317, 4.79942321777, 0.0396728501073, 4.79362487793, 1.03912351187
1318, 4.79942321777, 0.0625610337011, 4.7932434082, 0.932311988436
1319, 4.79949951172, 0.215148931602, 4.79339599609, 1.16119382437
1320, 4.79934692383, 0.100708006357, 4.79331970215, 1.07727048453
1321, 4.79942321777, 0.0625610337011, 4.79339599609, 0.955200172029
1322, 4.79919433594, 0.0396728501073, 4.7932434082, 0.978088355623
1323, 4.79949951172, 0.161743169883, 4.79331970215, 1.00097653922
1324, 4.79911804199, 0.0549316391698, 4.79339599609, 0.970458961092
1325, 4.79919433594, 0.0778198227636, 4.79331970215, 1.00860593375
1326, 4.79911804199, 0.123596197227, 4.79331970215, 1.05438230094
1327, 4.79927062988, 0.0167846683325, 4.79354858398, 0.978088355623
1328, 4.79927062988, 0.0701904282323, 4.79339599609, 1.10778806265
1329, 4.79942321777, 0.00152587892899, 4.79331970215, 1.10015866812
1330, 4.79927062988, 0.0701904282323, 4.79331970215, 0.947570777498
1331, 4.79927062988, 0.0930786118261, 4.79339599609, 0.886535621248
1332, 4.79927062988, 0.00152587892899, 4.79362487793, 0.886535621248
1333, 4.79927062988, -0.0823974623927, 4.79331970215, 1.00097653922
1334, 4.79934692383, -0.00610351571595, 4.7932434082, 1.03912351187
1335, 4.79927062988, 0.0625610337011, 4.79339599609, 1.00860593375
1336, 4.79934692383, 0.0396728501073, 4.79331970215, 0.878906226717
1337, 4.79919433594, 0.0778198227636, 4.79316711426, 1.00860593375
1338, 4.79927062988, 0.0625610337011, 4.7932434082, 0.947570777498
1339, 4.79911804199, 0.11596679542, 4.79339599609, 1.00097653922
1340, 4.79927062988, 0.0473022446386, 4.79354858398, 1.0467529064
1341, 4.79942321777, 0.00152587892899, 4.79354858398, 1.05438230094
1342, 4.79934692383, -0.028991698855, 4.79331970215, 0.962829566561
1343, 4.79919433594, 0.146484380821, 4.79316711426, 0.871276832186
1344, 4.79911804199, 0.177001958946, 4.7932434082, 1.02386472281
1345, 4.79942321777, 0.0244140628638, 4.79339599609, 0.985717750154
1346, 4.79911804199, 0.0396728501073, 4.79339599609, 0.955200172029
1347, 4.79927062988, 0.0091552738013, 4.79354858398, 1.08489987906
1348, 4.79911804199, 0.0167846683325, 4.79339599609, 1.02386472281
1349, 4.79927062988, 0.0701904282323, 4.79339599609, 1.02386472281
1350, 4.79904174805, 0.0320434555761, 4.79331970215, 0.962829566561
1351, 4.79919433594, 0.0549316391698, 4.79331970215, 1.00860593375
1352, 4.79904174805, -0.0137329097925, 4.79347229004, 0.993347144686
1353, 4.79942321777, -0.0823974623927, 4.79339599609, 1.07727048453
1354, 4.79927062988, 0.0930786118261, 4.79339599609, 0.947570777498
1355, 4.79919433594, 0.0320434555761, 4.79339599609, 1.00860593375
1356, 4.79927062988, 0.0320434555761, 4.79339599609, 1.03912351187
1357, 4.79911804199, 0.108337400889, 4.79347229004, 0.924682593904
1358, 4.79957580566, 0.0854492172948, 4.79347229004, 1.00097653922
1359, 4.79927062988, 0.108337400889, 4.79331970215, 0.993347144686
1360, 4.79942321777, 0.0701904282323, 4.7932434082, 1.06964109
1361, 4.79934692383, 0.0091552738013, 4.79339599609, 0.962829566561
1362, 4.79942321777, 0.0244140628638, 4.79339599609, 0.962829566561
1363, 4.79911804199, 0.0930786118261, 4.79339599609, 1.03912351187
1364, 4.79927062988, 0.0854492172948, 4.79339599609, 1.05438230094
1365, 4.79934692383, 0.0320434555761, 4.79331970215, 1.07727048453
1366, 4.79934692383, 0.100708006357, 4.79339599609, 1.02386472281
1367, 4.79934692383, 0.146484380821, 4.79339599609, 0.970458961092
1368, 4.79934692383, 0.0396728501073, 4.79339599609, 1.06964109
1369, 4.79927062988, 0.0244140628638, 4.79339599609, 1.05438230094
1370, 4.79919433594, 0.0091552738013, 4.79331970215, 0.993347144686
1371, 4.79927062988, 0.0244140628638, 4.7932434082, 0.939941382967
1372, 4.7989654541, 0.0167846683325, 4.79331970215, 0.985717750154
1373, 4.79919433594, 0.0625610337011, 4.79339599609, 1.00860593375
1374, 4.79927062988, -0.0366210952052, 4.7932434082, 1.03912351187
1375, 4.79919433594, 0.0244140628638, 4.79331970215, 1.02386472281
1376, 4.79911804199, 0.00152587892899, 4.79316711426, 1.03149411734
1377, 4.79927062988, 0.0320434555761, 4.7932434082, 1.10778806265
1378, 4.79919433594, 0.0625610337011, 4.7932434082, 1.08489987906
1379, 4.79934692383, 0.19989014254, 4.79339599609, 1.03912351187
1380, 4.79934692383, 0.131225591758, 4.79339599609, 0.955200172029
1381, 4.79927062988, 0.0778198227636, 4.79331970215, 0.985717750154
1382, 4.79919433594, 0.00152587892899, 4.79331970215, 0.978088355623
1383, 4.79911804199, 0.0396728501073, 4.79339599609, 0.939941382967
1384, 4.79927062988, 0.0396728501073, 4.79316711426, 0.962829566561
1385, 4.79919433594, 0.0549316391698, 4.79316711426, 1.00860593375
1386, 4.79942321777, 0.0244140628638, 4.79339599609, 0.978088355623
1387, 4.79919433594, 0.0320434555761, 4.79339599609, 1.02386472281
1388, 4.79919433594, 0.123596197227, 4.7932434082, 0.962829566561
1389, 4.79919433594, 0.0625610337011, 4.79331970215, 0.978088355623
1390, 4.79911804199, 0.108337400889, 4.79331970215, 0.962829566561
1391, 4.79934692383, 0.100708006357, 4.79331970215, 0.978088355623
1392, 4.79927062988, 0.0244140628638, 4.79339599609, 0.962829566561
1393, 4.79927062988, 0.00152587892899, 4.79347229004, 1.03149411734
1394, 4.79927062988, 0.100708006357, 4.79331970215, 1.06964109
1395, 4.79942321777, 0.0625610337011, 4.79331970215, 1.07727048453
1396, 4.79934692383, 0.154113775352, 4.79339599609, 0.871276832186
1397, 4.79942321777, 0.0625610337011, 4.7932434082, 1.05438230094
1398, 4.79927062988, -0.0442504897364, 4.7932434082, 0.955200172029
1399, 4.79927062988, 0.0473022446386, 4.79331970215, 1.10778806265
1400, 4.79934692383, 0.13885498629, 4.79347229004, 0.993347144686
1401, 4.79934692383, 0.0473022446386, 4.79331970215, 1.01623532828
1402, 4.79934692383, 0.00152587892899, 4.79347229004, 0.993347144686
1403, 4.79919433594, 0.0244140628638, 4.79331970215, 0.978088355623
1404, 4.79942321777, 0.0473022446386, 4.7932434082, 0.955200172029
1405, 4.79919433594, 0.0778198227636, 4.7932434082, 1.01623532828
1406, 4.79934692383, -0.0442504897364, 4.79347229004, 1.07727048453
1407, 4.79911804199, 0.13885498629, 4.79331970215, 0.917053199373
1408, 4.79934692383, 0.11596679542, 4.79339599609, 0.932311988436
1409, 4.79927062988, 0.00152587892899, 4.79331970215, 0.978088355623
1410, 4.79919433594, 0.0701904282323, 4.79331970215, 1.07727048453
1411, 4.79911804199, 0.100708006357, 4.79331970215, 0.978088355623
1412, 4.79942321777, -0.0747680678614, 4.7932434082, 0.947570777498
1413, 4.79934692383, 0.0167846683325, 4.79354858398, 0.962829566561
1414, 4.79934692383, 0.0549316391698, 4.79331970215, 1.03149411734
1415, 4.79911804199, 0.0320434555761, 4.7932434082, 1.00860593375
1416, 4.79904174805, 0.0473022446386, 4.79331970215, 1.12304685172
1417, 4.79919433594, 0.0930786118261, 4.79331970215, 1.00097653922
1418, 4.79934692383, 0.108337400889, 4.7932434082, 1.02386472281
1419, 4.79927062988, 0.100708006357, 4.79347229004, 1.05438230094
1420, 4.79927062988, 0.00152587892899, 4.79331970215, 1.06201169547
1421, 4.79949951172, 0.0778198227636, 4.79339599609, 0.970458961092
1422, 4.79927062988, 0.0549316391698, 4.7932434082, 1.0467529064
1423, 4.79927062988, -0.0137329097925, 4.79331970215, 0.978088355623
1424, 4.79904174805, 0.0625610337011, 4.79331970215, 0.970458961092
1425, 4.79927062988, -0.028991698855, 4.79339599609, 1.13067624625
1426, 4.79927062988, -0.00610351571595, 4.79316711426, 1.02386472281
1427, 4.79942321777, 0.0625610337011, 4.79339599609, 0.932311988436
1428, 4.79934692383, 0.100708006357, 4.79339599609, 1.14593503531
1429, 4.79934692383, 0.100708006357, 4.79331970215, 0.985717750154
1430, 4.79919433594, 0.146484380821, 4.79339599609, 1.08489987906
1431, 4.79911804199, -0.0442504897364, 4.79339599609, 1.00860593375
1432, 4.79934692383, 0.0625610337011, 4.79339599609, 1.00860593375
1433, 4.79927062988, -0.00610351571595, 4.79331970215, 1.01623532828
1434, 4.79911804199, 0.0625610337011, 4.79339599609, 0.993347144686
1435, 4.79934692383, -0.0213623043237, 4.79331970215, 0.970458961092
1436, 4.79927062988, 0.123596197227, 4.79339599609, 0.932311988436
1437, 4.79919433594, 0.00152587892899, 4.79331970215, 1.02386472281
1438, 4.79927062988, -0.028991698855, 4.79331970215, 0.955200172029
1439, 4.79927062988, -0.0747680678614, 4.79331970215, 0.985717750154
1440, 4.79942321777, -0.0213623043237, 4.79347229004, 1.01623532828
1441, 4.79934692383, 0.108337400889, 4.79331970215, 1.09252927359
1442, 4.79927062988, 0.0167846683325, 4.7932434082, 0.993347144686
1443, 4.79927062988, 0.0930786118261, 4.79347229004, 0.917053199373
1444, 4.79927062988, 0.0625610337011, 4.79331970215, 1.07727048453
1445, 4.79919433594, 0.00152587892899, 4.79331970215, 1.0467529064
1446, 4.79911804199, 0.108337400889, 4.7932434082, 1.06201169547
1447, 4.79927062988, 0.108337400889, 4.79331970215, 0.947570777498
1448, 4.79911804199, 0.0778198227636, 4.7932434082, 1.00860593375
1449, 4.79927062988, 0.0549316391698, 4.79309082031, 0.962829566561
1450, 4.79911804199, 0.108337400889, 4.7932434082, 1.01623532828
1451, 4.79904174805, 0.0625610337011, 4.79331970215, 1.12304685172
1452, 4.79911804199, 0.0396728501073, 4.79331970215, 0.939941382967
1453, 4.79934692383, 0.0473022446386, 4.7932434082, 0.993347144686
1454, 4.79934692383, -0.0976562514552, 4.7932434082, 0.962829566561
1455, 4.79927062988, 0.0930786118261, 4.7932434082, 1.01623532828
1456, 4.79942321777, 0.0930786118261, 4.79316711426, 1.03912351187
1457, 4.79911804199, 0.0396728501073, 4.79316711426, 1.03149411734
1458, 4.79942321777, 0.0167846683325, 4.79339599609, 1.06964109
1459, 4.79927062988, 0.0320434555761, 4.7932434082, 0.901794410311
1460, 4.79927062988, -0.0747680678614, 4.7932434082, 1.03149411734
1461, 4.79904174805, 0.00152587892899, 4.7932434082, 0.970458961092
1462, 4.79942321777, 0.0320434555761, 4.79331970215, 0.939941382967
1463, 4.79919433594, 0.0167846683325, 4.79316711426, 0.878906226717
1464, 4.79919433594, 0.131225591758, 4.79339599609, 0.978088355623
1465, 4.79934692383, 0.0396728501073, 4.79347229004, 1.03149411734
1466, 4.79942321777, 0.0854492172948, 4.79339599609, 0.939941382967
1467, 4.79927062988, 0.0625610337011, 4.79331970215, 0.901794410311
1468, 4.79927062988, 0.154113775352, 4.79331970215, 1.09252927359
1469, 4.79927062988, 0.108337400889, 4.79331970215, 1.06964109
1470, 4.79927062988, 0.0701904282323, 4.79316711426, 0.955200172029
1471, 4.79919433594, 0.131225591758, 4.79331970215, 0.993347144686
1472, 4.79919433594, 0.184631353477, 4.7932434082, 0.901794410311
1473, 4.79927062988, 0.0549316391698, 4.79331970215, 0.932311988436
1474, 4.79904174805, 0.0854492172948, 4.79331970215, 1.03912351187
1475, 4.79919433594, 0.0473022446386, 4.79339599609, 0.932311988436
1476, 4.79927062988, 0.0778198227636, 4.79347229004, 1.05438230094
1477, 4.79927062988, 0.100708006357, 4.7932434082, 0.978088355623
1478, 4.79934692383, 0.0167846683325, 4.79347229004, 0.939941382967
1479, 4.79934692383, 0.0625610337011, 4.79339599609, 0.985717750154
1480, 4.79957580566, 0.0320434555761, 4.79354858398, 0.985717750154
1481, 4.79919433594, 0.0778198227636, 4.79331970215, 1.00860593375
1482, 4.79949951172, 0.0167846683325, 4.79339599609, 1.00860593375
1483, 4.79942321777, 0.108337400889, 4.79331970215, 1.00860593375
1484, 4.79927062988, 0.100708006357, 4.79331970215, 0.939941382967
1485, 4.79911804199, 0.0091552738013, 4.79339599609, 0.962829566561
1486, 4.79927062988, -0.0137329097925, 4.79331970215, 1.03912351187
1487, 4.79934692383, -0.028991698855, 4.7932434082, 0.932311988436
1488, 4.79927062988, 0.0473022446386, 4.7932434082, 1.00860593375
1489, 4.79942321777, 0.0473022446386, 4.79331970215, 1.03912351187
1490, 4.79934692383, 0.108337400889, 4.7932434082, 0.955200172029
1491, 4.79942321777, 0.13885498629, 4.79331970215, 1.03149411734
1492, 4.79927062988, -0.0137329097925, 4.79339599609, 1.01623532828
1493, 4.79904174805, 0.154113775352, 4.79331970215, 1.03149411734
1494, 4.79934692383, 0.0701904282323, 4.7932434082, 0.932311988436
1495, 4.79911804199, 0.0854492172948, 4.79331970215, 0.993347144686
1496, 4.79919433594, 0.0167846683325, 4.79316711426, 0.901794410311
1497, 4.79919433594, -0.0137329097925, 4.79309082031, 1.06964109
1498, 4.79904174805, 0.0396728501073, 4.7932434082, 1.06201169547
1499, 4.79949951172, -0.0137329097925, 4.79331970215, 0.932311988436
1500, 4.79934692383, 0.0320434555761, 4.79331970215, 0.947570777498
1501, 4.79919433594, 0.100708006357, 4.7932434082, 0.909423804842
1502, 4.79927062988, 0.0701904282323, 4.7932434082, 1.02386472281
1503, 4.79934692383, 0.0549316391698, 4.79331970215, 0.962829566561
1504, 4.79927062988, 0.0167846683325, 4.79331970215, 0.970458961092
1505, 4.79934692383, 0.0167846683325, 4.79354858398, 0.985717750154
1506, 4.79949951172, 0.0167846683325, 4.7932434082, 1.02386472281
1507, 4.79934692383, 0.0854492172948, 4.79331970215, 1.11541745719
1508, 4.79919433594, -0.0442504897364, 4.79331970215, 0.947570777498
1509, 4.79911804199, 0.0625610337011, 4.7932434082, 1.10015866812
1510, 4.79919433594, 0.00152587892899, 4.79309082031, 0.993347144686
1511, 4.79911804199, 0.177001958946, 4.79331970215, 1.00860593375
1512, 4.79957580566, 0.0320434555761, 4.79331970215, 1.0467529064
1513, 4.79934692383, 0.11596679542, 4.79347229004, 0.970458961092
1514, 4.79934692383, 0.0854492172948, 4.79339599609, 1.03912351187
1515, 4.79919433594, -0.0137329097925, 4.79331970215, 0.901794410311
1516, 4.79927062988, 0.0320434555761, 4.79331970215, 1.05438230094
1517, 4.79942321777, 0.11596679542, 4.79331970215, 0.970458961092
1518, 4.79919433594, 0.0320434555761, 4.7932434082, 0.978088355623
1519, 4.79949951172, -0.0595092787989, 4.79347229004, 0.932311988436
1520, 4.79911804199, 0.0549316391698, 4.7932434082, 1.08489987906
1521, 4.79927062988, 0.108337400889, 4.7932434082, 0.993347144686
1522, 4.7989654541, 0.0167846683325, 4.79331970215, 0.917053199373
1523, 4.79911804199, 0.0091552738013, 4.7932434082, 1.03149411734
1524, 4.79927062988, 0.0396728501073, 4.79331970215, 1.03912351187
1525, 4.79942321777, 0.0320434555761, 4.79339599609, 0.932311988436
1526, 4.79934692383, 0.0701904282323, 4.79339599609, 1.06964109
1527, 4.79911804199, 0.00152587892899, 4.79339599609, 0.962829566561
1528, 4.79904174805, 0.0244140628638, 4.79331970215, 1.01623532828
1529, 4.79904174805, 0.0778198227636, 4.7932434082, 0.924682593904
1530, 4.79927062988, 0.0778198227636, 4.79316711426, 1.03149411734
1531, 4.79911804199, 0.192260748008, 4.7932434082, 0.962829566561
1532, 4.79942321777, 0.108337400889, 4.79331970215, 0.955200172029
1533, 4.79919433594, 0.00152587892899, 4.79316711426, 0.978088355623
1534, 4.79919433594, 0.0396728501073, 4.7932434082, 1.02386472281
1535, 4.7989654541, 0.0244140628638, 4.79316711426, 1.00097653922
1536, 4.79919433594, 0.0625610337011, 4.79331970215, 1.03149411734
1537, 4.79934692383, 0.0091552738013, 4.79331970215, 0.962829566561
1538, 4.79934692383, 0.0244140628638, 4.79331970215, 0.909423804842
1539, 4.79927062988, 0.108337400889, 4.79339599609, 0.970458961092
1540, 4.79904174805, -0.0137329097925, 4.79331970215, 0.978088355623
1541, 4.79927062988, 0.0549316391698, 4.79316711426, 1.0467529064
1542, 4.79927062988, 0.0778198227636, 4.79309082031, 0.947570777498
1543, 4.79919433594, -0.0442504897364, 4.79316711426, 0.901794410311
1544, 4.79904174805, 0.0167846683325, 4.79331970215, 1.00097653922
1545, 4.79927062988, 0.00152587892899, 4.7932434082, 1.02386472281
1546, 4.79904174805, 0.0778198227636, 4.79309082031, 0.993347144686
1547, 4.79934692383, 0.0320434555761, 4.7932434082, 1.01623532828
1548, 4.7989654541, 0.0320434555761, 4.79331970215, 1.02386472281
1549, 4.79911804199, 0.108337400889, 4.79339599609, 0.970458961092
1550, 4.79927062988, 0.0625610337011, 4.79339599609, 1.02386472281
1551, 4.79934692383, -0.00610351571595, 4.79331970215, 0.901794410311
1552, 4.79919433594, 0.0473022446386, 4.79339599609, 0.955200172029
1553, 4.79911804199, 0.0778198227636, 4.79331970215, 0.993347144686
1554, 4.79927062988, 0.0625610337011, 4.79331970215, 1.03912351187
1555, 4.79919433594, 0.0625610337011, 4.79339599609, 0.993347144686
1556, 4.79927062988, 0.154113775352, 4.79331970215, 0.993347144686
1557, 4.79919433594, 0.0320434555761, 4.79331970215, 1.09252927359
1558, 4.79919433594, 0.0778198227636, 4.7932434082, 0.993347144686
1559, 4.79904174805, 0.0167846683325, 4.7932434082, 1.00097653922
1560, 4.79927062988, 0.0701904282323, 4.79331970215, 1.0467529064
1561, 4.79919433594, 0.00152587892899, 4.79339599609, 1.02386472281
1562, 4.79919433594, 0.00152587892899, 4.79347229004, 0.985717750154
1563, 4.79942321777, 0.0244140628638, 4.79339599609, 0.901794410311
1564, 4.79927062988, -0.028991698855, 4.79339599609, 1.0467529064
1565, 4.79927062988, 0.108337400889, 4.79331970215, 0.932311988436
1566, 4.79949951172, 0.108337400889, 4.79331970215, 1.00860593375
1567, 4.79942321777, 0.108337400889, 4.79339599609, 0.947570777498
1568, 4.79927062988, 0.0549316391698, 4.79316711426, 1.00860593375
1569, 4.79934692383, 0.0625610337011, 4.7932434082, 1.06201169547
1570, 4.79911804199, 0.0778198227636, 4.79339599609, 0.993347144686
1571, 4.79934692383, 0.11596679542, 4.79331970215, 0.962829566561
1572, 4.79919433594, 0.0701904282323, 4.7932434082, 1.00097653922
1573, 4.79927062988, 0.0396728501073, 4.79331970215, 1.00860593375
1574, 4.79927062988, 0.0320434555761, 4.7932434082, 1.00097653922
1575, 4.79904174805, -0.00610351571595, 4.7932434082, 0.932311988436
1576, 4.79919433594, 0.0625610337011, 4.7932434082, 0.932311988436
1577, 4.79911804199, 0.100708006357, 4.79354858398, 0.993347144686
1578, 4.79934692383, 0.0473022446386, 4.79339599609, 0.993347144686
1579, 4.79919433594, 0.154113775352, 4.79339599609, 1.06201169547
1580, 4.79927062988, 0.0930786118261, 4.79331970215, 1.00860593375
1581, 4.79919433594, -0.0137329097925, 4.79331970215, 0.993347144686
1582, 4.79919433594, 0.0167846683325, 4.79331970215, 1.0467529064
1583, 4.79911804199, 0.0701904282323, 4.79331970215, 1.09252927359
1584, 4.79927062988, 0.0396728501073, 4.79339599609, 1.06964109
1585, 4.79904174805, 0.13885498629, 4.79331970215, 0.917053199373
1586, 4.79927062988, 0.00152587892899, 4.7932434082, 0.978088355623
1587, 4.79904174805, -0.00610351571595, 4.79339599609, 1.0467529064
1588, 4.79904174805, 0.154113775352, 4.7932434082, 1.02386472281
1589, 4.79919433594, 0.0701904282323, 4.79309082031, 1.08489987906
1590, 4.79919433594, 0.0549316391698, 4.79331970215, 0.962829566561
1591, 4.79927062988, 0.154113775352, 4.7932434082, 0.978088355623
1592, 4.79934692383, 0.108337400889, 4.7932434082, 1.05438230094
